1.2934803,0.772558714,0.999289478
1.3206062,0.763591936,1.008404246
1.32360084,0.753863551,0.997814429
1.31733888,0.760282825,1.001550125
1.308864,0.758495146,0.99276699
1.3328244,0.756715853,1.008569353
1.34174706,0.745212013,0.999886027
1.31504654,0.762601998,1.002857119
1.319418,0.758840492,1.001227804
1.3149936,0.760109456,0.99953907
1.31178375,0.758782912,0.995359094
1.30322655,0.769526741,1.00286768
1.319616,0.756715853,0.998574347
1.3262108,0.753806724,0.999706618
1.32098868,0.758092639,1.001431794
1.3265055,0.754489211,1.000834088
1.32614664,0.754944889,1.001167628
1.3275201,0.753749906,1.00061815
1.32804846,0.755287009,1.003057749
1.31650995,0.75889808,0.999096873
1.322882,0.755800771,0.999835235
1.3346751,0.750412727,1.001557181
1.33637868,0.74822297,0.999909226
1.3342155,0.749568998,1.000086575
1.340771,0.748615062,1.003721365
1.34306351,0.744768005,1.000270731
1.3327898,0.748839299,0.99804538
1.338142,0.749344324,1.002729112
1.34235315,0.745212013,1.000337693
1.34884995,0.743162901,1.002415242
1.35518944,0.740521327,1.003546682
1.3680264,0.730620297,0.999507854
1.39827384,0.717000072,1.002562444
1.39119123,0.71751453,0.998199921
1.3910413,0.719890577,1.001397524
1.3866853,0.720513005,0.999124793
1.3897784,0.720668781,1.001569905
1.39621875,0.716691751,1.000658461
1.403995587,0.711389343,0.998787499
1.3933542,0.714285714,0.995253
1.3854648,0.72337963,1.002217014
1.3958028,0.716589036,1.000216983
1.3954012,0.717360115,1.001005165
1.4056056,0.712910815,1.002071434
1.37936925,0.72322268,0.997591126
1.373382,0.731743012,1.004962681
1.336128,0.741234897,0.990384701
1.33570495,0.758035173,1.012511333
1.351493,0.764350684,1.033014599
1.3172,0.772916989,1.018086258
1.3603485,0.75751837,1.030488978
1.3414224,0.757575758,1.016229091
1.3174077,0.756715853,0.996903292
1.2897696,0.765755418,0.987648059
1.3246748,0.76540375,1.01391106
1.3194072,0.759878419,1.002589058
1.33596825,0.76057195,1.016099977
1.339193,0.744657085,0.997239556
1.386324,0.722700007,1.001896365
1.417655,0.721240534,1.022470249
1.3987728,0.723903287,1.012576227
1.3876398,0.720253529,0.999452463
1.3718856,0.727590221,0.998170547
1.34701875,0.730353491,0.983799847
1.33893,0.741839763,0.993271513
1.304456,0.76091919,0.992585603
1.3161535,0.765169485,1.007080496
1.3259032,0.752219046,0.99736964
1.3443144,0.749793807,1.007958611
1.3500567,0.74649149,1.007805838
1.354535,0.74811102,1.01334256
1.32252,0.757231561,1.001453885
1.2907876,0.767931193,0.991236062
1.295952,0.775554521,1.005081433
1.2799875,0.77887686,0.996952644
1.2873042,0.771545405,0.993213641
1.308143,0.782044264,1.023025729
1.2845352,0.783269366,1.006137072
1.26940117,0.782288978,0.993038543
1.2771436,0.788892395,1.007528873
1.28363175,0.785360873,1.008114152
1.26896228,0.788643533,1.000758896
1.2351562,0.800064005,0.988204016
1.243255,0.801538955,0.996517313
1.246666,0.80224629,1.000133173
1.2303685,0.807428341,0.993434396
1.2318309,0.816259897,1.005494164
1.221439,0.820748523,1.002494255
1.2279596,0.811951932,0.99704417
1.235655,0.811424862,1.002641188
1.22881568,0.807239322,0.991948337
1.24806,0.80554213,1.005364911
1.2295179,0.815793767,1.00303304
1.22800265,0.81353726,0.999025911
1.23295405,0.811754201,1.00085563
1.2412618,0.804893754,0.99908387
1.2175638,0.821152899,0.999806044
1.222884,0.81559416,0.997377049
1.2287352,0.815268346,1.001748914
1.2301512,0.812413681,0.999391665
1.2327162,0.815793767,1.005642193
1.22526115,0.816259897,1.00013154
1.21588565,0.811951932,0.987240703
1.2403347,0.804440512,0.997775481
1.2285504,0.806907125,0.991326071
1.230868,0.808015514,0.99456044
1.22952641,0.816533163,1.003949089
1.25458416,0.794786203,0.99712618
1.2678624,0.798658254,1.012588771
1.24573728,0.804505229,1.002202156
1.23808724,0.80861008,1.001129822
1.23740025,0.803729304,0.994534842
1.2431928,0.804505229,1.000155109
1.2497757,0.801282051,1.001422837
1.2491264,0.796685787,0.995161249
1.2619676,0.796305144,1.004911292
1.253583,0.799936005,1.002786177
1.2480468,0.801474713,1.000277951
1.2338095,0.81214976,1.00203809
1.2216945,0.814663951,0.995270468
1.2260672,0.817795224,1.002671901
1.2255144,0.819067901,1.003779507
1.2039968,0.82781457,0.996686093
1.2081105,0.82515059,0.996873092
1.20649,0.826241428,0.99685202
1.2029622,0.828706389,0.996902461
1.1667,0.83654007,0.9759913
1.2024903,0.830840811,0.999078016
1.20237875,0.836750063,1.006090495
1.1877596,0.837100285,0.994273899
1.18292345,0.835421888,0.988240142
1.20132735,0.834167501,1.002108233
1.20431838,0.835142809,1.005777835
1.21302016,0.826993053,1.003159246
1.1978554,0.831186103,0.995640761
1.195848,0.836750063,1.000625889
1.21777235,0.82474907,1.004356613
1.2223536,0.823926835,1.007129933
1.22847165,0.819537781,1.00677893
1.2215983,0.825423029,1.008335369
1.21934935,0.813074234,0.991421538
1.254136,0.806386582,1.011318442
1.2526467,0.806581707,1.010361913
1.2288495,0.812281699,0.99817196
1.2467584,0.811622433,1.011897086
1.21759215,0.82474907,1.004207993
1.2023361,0.836610056,1.005886472
1.1992736,0.839278221,1.006524213
1.1731341,0.84006082,0.985503994
1.1763836,0.849112677,0.998882228
1.18656395,0.847960655,1.006159544
1.19304,0.847098687,1.010622618
1.18428618,0.842893146,0.998226705
1.18587345,0.849473327,1.007367864
1.1771019,0.847960655,0.998136098
1.17934479,0.847744998,0.999783647
1.17699072,0.848968503,0.99922805
1.2065823,0.833194468,1.005317697
1.1976819,0.830157979,0.994265186
1.19009124,0.832362244,0.990587015
1.2017985,0.839560071,1.008982033
1.2088048,0.829393713,1.002575102
1.223073,0.829806655,1.014914115
1.19544565,0.831946755,0.99454713
1.19141916,0.835847842,0.995845134
1.1708886,0.845952119,0.990515692
1.18530303,0.847457627,1.004494093
1.18665508,0.838082467,0.994514817
1.1887785,0.840336134,0.998973529
1.17997385,0.839990256,0.991166536
1.17904215,0.854116843,1.007039759
1.175393,0.850774205,0.999994045
1.1798142,0.851578401,1.004704289
1.1807581,0.850629466,1.004387632
1.17088488,0.849617672,0.994804486
1.1721321,0.852805731,0.999600972
1.16616939,0.849762067,0.990966511
1.172718,0.850130495,0.996963334
1.1666896,0.849545493,0.991155892
1.18665165,0.839912649,0.996683731
1.197156,0.841821702,1.007791902
1.20384684,0.837871806,1.008669326
1.2012165,0.833541719,1.001264066
1.19497688,0.836330183,0.999395233
1.18660955,0.840406757,0.997234684
1.19856495,0.833402784,0.998887366
1.20921069,0.830978893,1.004828561
1.2017736,0.826856292,0.993694063
1.2155906,0.822165584,0.999416756
1.22866269,0.814597589,1.000865665
1.22773495,0.81732734,1.00346134
1.2171195,0.815334817,0.992359905
1.20630708,0.82433435,0.994400363
1.20759856,0.827335153,0.99908874
1.2113691,0.820748523,0.994229399
1.23027918,0.814663951,1.002264098
1.23292935,0.807174164,0.995188717
1.2302866,0.814663951,1.002270143
1.21908375,0.821152899,1.001054155
1.20902,0.826787929,0.999603142
1.22018864,0.818397578,0.998599427
1.2292668,0.816060062,1.003155541
1.21275,0.817661488,0.99161897
1.225389,0.813735861,0.997142973
1.2389732,0.809388911,1.00281117
1.2408885,0.802059689,0.995266645
1.23598203,0.811622433,1.003150743
1.23787244,0.808734331,1.001109939
1.23566709,0.80834209,0.998841719
1.2437711,0.810110175,1.007591623
1.24065063,0.8085447,1.003121492
1.2371465,0.804505229,0.995290829
1.23103476,0.807754443,0.994373796
1.24195084,0.804828974,0.99955802
1.2444642,0.810898476,1.009134123
1.20943032,0.821827745,0.993943393
1.2195036,0.823519723,1.004285267
1.21829734,0.822909809,1.002548831
1.20719025,0.826514588,0.997760352
1.2140343,0.820344545,0.995926415
1.20337135,0.82515059,0.992962579
1.1990846,0.830978893,0.996413994
1.1990664,0.829806655,0.994993279
1.2131361,0.826993053,1.003255127
1.198214,0.831607747,0.996444045
1.1950897,0.836750063,0.999991381
1.1978256,0.833131993,0.99794683
1.20929152,0.832923812,1.007247703
1.2325742,0.819000819,1.009479279
1.23123623,0.811424862,0.999055688
1.2406828,0.812875955,1.008521216
1.2347559,0.809126952,0.999074278
1.217832,0.817795224,0.995937193
1.23543407,0.816193275,1.008352979
1.19608965,0.832431533,0.99566274
1.2084678,0.827410454,0.99989889
1.1999786,0.831117021,0.99732264
1.18958352,0.836680054,0.995300803
1.2087889,0.832778148,1.006652981
1.19665975,0.831393415,0.994895037
1.1974269,0.832431533,0.996775909
1.1883294,0.841750842,1.000277273
1.17212484,0.847392995,0.993250379
1.1769836,0.84846428,0.998628542
1.166253,0.861252261,1.004438033
1.16177425,0.862738331,1.002307178
1.15962966,0.867377917,1.005837158
1.1478565,0.86565097,0.993643092
1.1409723,0.873820343,0.997004806
1.13829782,0.872752662,0.993452452
1.14660735,0.867077083,0.994196957
1.16159763,0.863259669,1.002760385
1.1374804,0.873362445,0.993432664
1.1570055,0.864827467,1.000610136
1.149841,0.86648355,0.996318311
1.1534178,0.867377917,1.000449128
1.1522144,0.871163613,1.00376726
1.14988995,0.872752662,1.003569515
1.1484984,0.868432479,0.997393313
1.132496,0.880979649,0.997705929
1.1241879,0.884251481,0.994064816
1.1357739,0.87881957,0.99814033
1.14595675,0.877963126,1.00610777
1.1399784,0.880669309,1.003943989
1.1387218,0.878665132,1.000555141
1.14336875,0.871763578,0.996747232
1.14881834,0.86791241,0.997073694
1.158982,0.868063091,1.006069497
1.1433728,0.87161161,0.996577007
1.1360446,0.879507476,0.999159719
1.1420409,0.881841992,1.007099622
1.13358882,0.883158174,1.001138232
1.1356136,0.878271562,0.99737713
1.120952,0.888888889,0.996401778
1.1315697,0.890709896,1.00790033
1.14444099,0.873133677,0.999249969
1.14405,0.874057111,0.999965038
1.1475145,0.873667657,1.002546304
1.1499834,0.874133515,1.005239032
1.15742733,0.868206286,1.004885683
1.1571651,0.868138451,1.004579517
1.13266296,0.877963126,0.994436313
1.14545775,0.87966221,1.007615895
1.1472415,0.877654906,1.006882131
1.1368528,0.874890639,0.994621872
1.1565687,0.862002086,0.996964632
1.1426352,0.865950814,0.989465882
1.166853,0.859401856,1.002795634
1.15981905,0.862887221,1.000793037
1.168671,0.855871277,1.000231941
1.1701375,0.861252261,1.007783567
1.1736252,0.858590195,1.007663089
1.1497356,0.861400637,0.990382979
1.1798871,0.8526603,1.006042889
1.1779011,0.850275064,1.001539933
1.16762529,0.85499316,0.998311636
1.16969728,0.857780065,1.003343009
1.1865622,0.848320326,1.006584832
1.187923,0.841821702,1.000019362
1.214973,0.826787929,1.00452501
1.20266036,0.825218683,0.992457798
1.20888128,0.82487833,0.997179972
1.21524676,0.82487833,1.002430718
1.22184832,0.819275924,1.001030911
1.22042025,0.817060217,0.997156835
1.2166875,0.822774395,1.001059322
1.22278065,0.822503701,1.00574161
1.23214145,0.815334817,1.004607824
1.2099493,0.820142705,0.992331092
1.2145696,0.825627477,1.002782034
1.20817426,0.822503701,0.993727801
1.19848995,0.837520938,1.003760427
1.19897675,0.833750208,0.999647115
1.19160325,0.840336134,1.001347269
1.196598,0.8374508,1.002091952
1.21137016,0.832847506,1.008886616
1.2108539,0.825082508,0.999054373
1.2111027,0.826924667,1.001490697
1.191515,0.835631319,0.995667252
1.1974848,0.8336807,0.998319967
1.20133685,0.829049909,0.995968206
1.1997355,0.832362244,0.998614533
1.20633685,0.829600133,1.000777211
1.210083,0.83001328,1.00438496
1.221064,0.819806526,1.001036235
1.22496,0.820950661,1.005631722
1.2295832,0.815727221,1.003004486
1.21782438,0.818866689,0.997235817
1.21315775,0.82474907,1.000550726
1.21157205,0.826993053,1.001961669
1.1884,0.838651783,0.996653779
1.18862534,0.839912649,0.998341458
1.18025138,0.837871806,0.988899355
1.1748828,0.852805731,1.001946785
1.154048,0.85756674,0.989673181
1.16388477,0.862217624,1.003521961
1.16381186,0.858148116,0.998722955
1.16162673,0.859328005,0.998218381
1.1635046,0.856025133,0.99598918
1.1510664,0.862515094,0.992812144
1.1545954,0.866776458,1.000776112
1.14837648,0.870700914,0.999892451
1.1556465,0.864909747,0.999529922
1.15312176,0.866851595,0.999585437
1.1605542,0.865126741,1.004026473
1.16575511,0.861549065,1.004355225
1.14953058,0.864827467,0.99414562
1.1586486,0.863036161,0.99995564
1.14624608,0.865351333,0.991905573
1.1561508,0.862515094,0.997197516
1.15153896,0.867152272,0.998559625
1.14857899,0.872531826,1.002171723
1.1444502,0.871991629,0.997950994
1.1433457,0.875043752,1.000477511
1.14653035,0.87657784,1.005023098
1.1408566,0.871011854,0.993699623
1.147192,0.870397772,0.998513361
1.1450775,0.870852565,0.997193678
1.1466789,0.872752662,1.000767062
1.1366708,0.876117049,0.995856667
1.14288425,0.873667657,0.998501005
1.14177566,0.87657784,1.000855242
1.1307568,0.880746873,0.995910516
1.13205885,0.880824452,0.997145116
1.138658,0.877500878,0.999173394
1.15476154,0.869943454,1.004577242
1.143638,0.871763578,0.996981954
1.14736608,0.873820343,1.002591821
1.15301158,0.870549317,1.003753443
1.1489075,0.86791241,0.997151078
1.14306445,0.87320992,0.998135217
1.14629385,0.876347384,1.004551617
1.137321,0.878117316,0.998701264
1.1438106,0.874057111,0.999755788
1.14247194,0.874133515,0.998673013
1.14347168,0.87535014,1.000938095
1.14451256,0.873057447,0.999225214
1.14961527,0.869648401,0.999761081
1.153568,0.864827467,0.997637291
1.1488932,0.867377917,0.99652459
1.14861164,0.86949717,0.99871457
1.15436448,0.86918731,1.003358957
1.1298081,0.883002208,0.997623046
1.12435938,0.887075313,0.997391449
1.12228765,0.888730892,0.997411705
1.11834912,0.891583452,0.997101569
1.12296764,0.888107354,0.99731582
1.1244562,0.890234132,1.001029289
1.12452704,0.891821992,1.002877945
1.1279615,0.882768362,0.995728725
1.12565095,0.886839305,0.998271506
1.1187693,0.890234132,0.995966616
1.1233422,0.886053518,0.995341308
1.1207287,0.894854586,1.002889217
1.11556944,0.896539358,1.00015191
1.11923105,0.895896793,1.002715508
1.12192457,0.893104341,1.001995704
1.12280894,0.893415528,1.003134941
1.1185584,0.888186235,0.993488174
1.11534502,0.897343862,1.000848008
1.11691426,0.895495657,1.000191869
1.12192457,0.894134478,1.00315144
1.12125048,0.892219843,1.000401927
1.1319048,0.884407889,1.001065535
1.12035368,0.89198109,0.999334297
1.1350722,0.885739593,1.005378388
1.13333137,0.885269122,1.003303267
1.12804707,0.886611283,1.00013926
1.11725505,0.890947969,0.995416117
1.10723193,0.901631954,0.998315688
1.12183394,0.898876404,1.008390058
1.11712608,0.901957247,1.007599964
1.1137773,0.898714838,1.000968185
1.11591258,0.896458987,1.000369861
1.11632625,0.895335303,0.999486301
1.13928204,0.88245676,1.005367137
1.13216688,0.884963584,1.00192646
1.13328464,0.881523272,0.999016784
1.14138222,0.879971841,1.004384213
1.1365458,0.875741096,0.995319864
1.13035755,0.884251481,0.999520338
1.13255725,0.881756459,0.99863967
1.13535716,0.883236177,1.002788518
1.13980419,0.877731941,1.000442544
1.15009236,0.874584572,1.005853035
1.13990576,0.87161161,0.993555095
1.14154406,0.874814102,0.998638842
1.14377814,0.871383757,0.996669693
1.14369852,0.874661069,1.00034857
1.13754234,0.878966336,0.999861422
1.14394977,0.879352796,1.005935429
1.1472129,0.874814102,1.003598023
1.15809408,0.867377917,1.00450523
1.16001944,0.860733345,0.998467413
1.15972731,0.863781636,1.001751153
1.15769745,0.8645284,1.000862324
1.15588878,0.867603679,1.002853358
1.1580825,0.863334197,0.999812225
1.15470216,0.864080187,0.997755258
1.15769004,0.868809731,1.005812372
1.15936236,0.863781636,1.001435916
1.1580085,0.862887221,0.999230736
1.1738048,0.85947572,1.008856725
1.1726574,0.853104019,1.000398741
1.16938481,0.85106383,0.995221115
1.1798406,0.855724799,1.00961886
1.16990676,0.855139388,1.00043335
1.16559765,0.856898029,0.998798329
1.1606364,0.856237692,0.993780632
1.15818083,0.867678959,1.004929137
1.14260966,0.867227474,0.990902489
1.13599519,0.876424189,0.995613663
1.13542854,0.878040214,0.996951919
1.14047402,0.8773546,1.000600128
1.14589643,0.874431619,1.002008071
1.13484738,0.876040298,0.994172037
1.14453456,0.877577885,1.004418219
1.14354925,0.874133515,0.999614726
1.14668026,0.874661069,1.002956582
1.14137296,0.87566441,0.99945968
1.14717054,0.87320992,1.001720695
1.14942528,0.869338433,0.999239572
1.15816802,0.863110651,0.999627153
1.1616777,0.863334197,1.002916084
1.16140572,0.862961685,1.002248637
1.15561999,0.859549596,0.993312696
1.1698365,0.856898029,1.002430591
1.1695404,0.854700855,0.999607179
1.17848896,0.850202773,1.001954582
1.189704,0.845665962,1.006092178
1.19749476,0.842815002,1.009266549
1.19135456,0.837177373,0.997375081
1.17524304,0.846310088,0.994620041
1.18346848,0.853176804,1.009707855
1.17949592,0.849689863,1.002205727
1.1763794,0.845744636,0.994916567
1.1679636,0.855724799,0.999455417
1.17049957,0.853031247,0.998472707
1.17073152,0.851650925,0.997054582
1.16525043,0.855066268,0.996366336
1.16992436,0.855724799,1.001133288
1.17586275,0.855578371,1.006042736
1.18001568,0.846525015,0.998912791
1.189058,0.847816872,1.008103434
1.190135,0.842176183,1.002303352
1.18293525,0.839912649,0.99356228
1.1864268,0.846310088,1.00408497
1.18707711,0.841042893,0.998382767
1.189427,0.842459983,1.00204465
1.18854636,0.840477391,0.998946344
1.18685378,0.841963459,0.999287514
1.18395795,0.841679993,0.996513719
1.1868129,0.841545414,0.998756953
1.1757091,0.84581617,0.994433768
1.16932185,0.854262771,0.998908124
1.17178444,0.854189801,1.000926318
1.171005,0.852006475,0.997703843
1.1746514,0.85338795,1.00243335
1.17562215,0.85193389,1.001552351
1.1789195,0.851861317,1.004275918
