,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
395,-0.02057481,0.015163629,0.010638282,0.0026652375,0.005807585,0.0022837024,0.0150092505,0.0031671044,-0.025997763,-0.021582875,-0.014709239,-0.05714655,-0.047048964,-0.0013279906,-0.024423705,-0.024386466,-0.0079269335,0.014219332,0.013812667,-0.053439703,-0.01773003,0.007893385,-0.014535198,-0.015009363,0.008911517
396,0.017471874,-0.019958606,-0.0046836464,-0.0046390975,-0.010971255,-0.014885582,0.0011441589,-0.0068405727,0.007410923,0.006583728,0.014829446,0.029807717,0.028053677,0.00506479,0.0018298783,0.014291829,0.008479385,-0.0052446574,-0.0015786304,0.039865203,0.0148517005,-0.012343217,0.0054754885,0.01421374,-0.012056112
397,-0.0033531422,-0.011653203,0.008675523,0.0018475584,-0.006355899,-0.008805995,0.027543927,0.0022283131,-0.013268417,0.021212129,0.0032158648,0.008266489,0.008624912,0.002906598,0.002246423,0.004214914,-0.001579707,0.011782221,-0.011846369,0.026166355,-0.001373038,-0.00054624525,0.006884188,0.010387993,0.0016495025
398,-0.018203275,0.0039870897,0.011755974,0.008994706,0.011081991,-0.009464739,-0.0011048395,-0.006166521,-0.020692153,0.0066000125,0.00074600225,0.0011802237,-0.04332802,-0.011450894,-0.021746365,-0.025321381,0.0059399856,0.018045556,0.004126924,0.028325345,-0.014724501,0.001324956,-0.018739987,-0.011652351,-0.0045515383
399,-0.012853987,-0.007886709,0.004712076,-0.0075434977,0.009701195,-0.017136093,0.008240538,-0.005647864,-0.0049750903,0.0010761743,0.0034452633,0.009882009,-0.020778911,-0.00056117267,-0.0047209957,-0.0127951335,0.0019459822,0.023025123,0.0019797145,-0.021582484,-0.0042956294,0.001961998,-0.0015713726,-0.011105847,2.1752094e-05
400,0.0065890513,0.010238684,-0.008324404,-0.004002128,-0.0057453727,-0.0055830446,-0.004347873,0.009355925,0.01012416,-0.014692472,-0.009809399,-0.0037437568,0.033031117,-0.0004499651,0.010216401,0.017916288,-0.01276929,-0.010700431,0.0010174343,-0.042448796,0.0031529483,0.007348348,0.010429423,0.004698036,0.0073864767
401,0.003710619,0.030794648,-0.0007015174,0.02113056,-0.011088678,-0.0068217246,-0.016649805,0.022608995,0.0041960054,0.02803202,-0.019014746,0.047860228,0.063493595,-0.022591896,0.031880997,0.03499563,-0.02015277,-0.0144221755,-0.025685022,0.037242897,-0.008924598,0.019372132,0.019630851,0.021083353,0.018798923
402,0.007590333,-0.009568264,-0.01023071,-0.010135966,0.006574064,0.0018543287,-0.0143983,-0.005359639,0.027773984,0.015344629,0.010527454,0.050577775,0.025457233,0.0022500479,0.028790299,0.01427092,0.0052057733,-0.0067438884,-0.013368383,0.0073968046,0.0123171015,-0.0020288285,0.016801888,0.00016089219,-0.0018963721
403,-0.005257624,0.010703965,0.00029025148,0.0010614806,0.0016397155,-0.0198256,-0.010937642,-0.00016198598,-0.007117001,-0.021686764,-0.006044439,-0.008885516,-0.013053658,-0.007356788,-0.01801339,-0.008614178,-0.0022672047,0.007919105,0.015575741,-0.0261548,-0.005798481,0.003388342,-0.011124803,-0.007133828,-0.0010973298
404,-0.0069793845,0.016116694,0.0048361844,0.011871096,0.001163728,0.0154960705,0.0006264729,0.011362956,-0.003905779,0.02336102,-0.010581918,0.00859452,0.012220232,-0.008534273,0.018238543,0.0091478145,-0.009203655,-0.0067730146,-0.018909551,0.02030766,-0.009593395,0.011001907,0.009009121,0.004868257,0.0131400395
405,-0.010743031,0.015327791,0.008281345,0.014796403,0.0014485205,-0.020795379,-0.008686361,0.0042973273,-0.017546447,0.0073310426,-0.00741902,0.01626614,-0.0067313346,-0.017840369,-0.012758748,-0.0063014603,-0.0039889235,0.011958917,0.0010350462,0.029626088,-0.013786409,0.008008055,-0.009340951,7.521408e-05,0.0011548228
406,-0.012099821,0.00025938085,0.010505238,0.0048582195,0.00069061294,-0.011597641,0.012085934,0.00155099,-0.016433746,0.012140886,-0.0019246149,0.005859036,-0.012829717,-0.0053983773,-0.0044779596,-0.0066735377,-0.001188133,0.017036187,-0.005340662,0.011706582,-0.009625079,0.0039970865,-0.0020603053,-0.00012954361,0.004564393
407,0.0050759534,-0.012685718,-0.005743822,-0.011862558,0.0032128901,-0.002081787,-0.0026619446,-0.011301296,0.0045259376,-0.023165861,0.009306626,-0.0172841,-0.018122671,0.009768774,-0.015554619,-0.010096682,0.009232723,-0.001185774,0.016994843,-0.025067117,0.009290053,-0.010515375,-0.009199366,-0.0087962,-0.011645842
408,0.008475983,0.00218904,-0.008012803,-0.0018717814,-6.8136214e-05,0.01086203,-0.010226047,0.0024424724,0.013776928,0.0022496537,0.000498367,0.009588333,0.021377934,0.0014430813,0.014339744,0.012853232,-0.0016095442,-0.01628489,-0.0056316406,0.00112565,0.0068322644,0.00052733795,0.008656694,0.0031553088,0.00048896327
409,-0.002246132,0.0035947806,0.0010770018,0.004931449,0.0038874936,-0.00044412585,-0.007807932,0.0010270033,0.0031155967,0.01839818,0.000992037,0.02914887,0.006651725,-0.0065318816,0.011352787,0.0037129736,0.000563024,0.0006098245,-0.011017432,0.027465211,-0.0021485027,0.0027825974,0.004960021,0.0013946639,0.0020419906
410,-0.013305009,0.006377305,0.0049934564,0.0013646455,0.008794399,-0.008621248,-0.0028860269,0.00035293846,-0.0071615316,0.002162812,-0.0038029829,0.0066277063,-0.016675582,-0.007607696,-0.0027119552,-0.009724995,-0.002235181,0.013021858,-0.00028629438,-0.011204869,-0.0091262795,0.0070058536,-0.00355136,-0.00932758,0.0039424812
411,0.002820629,0.013111906,-0.008145358,-0.0011386552,0.0014824555,-0.021754561,-0.025779111,0.0023999133,0.010176369,-0.017427055,-0.005631055,0.018441075,0.015722161,-0.0099392,-0.0006923894,0.0063286386,-0.0049704043,-0.0013730308,0.009410902,-0.025883371,0.0006175375,0.005597908,-0.0006621067,-0.003387645,-0.00011518068
412,0.00046924,0.019206475,0.0065588034,0.017284341,-0.014225617,-0.008661515,0.0045125387,0.017658262,-0.011459513,0.016439361,-0.015509079,0.012990126,0.03496346,-0.01236395,0.009533022,0.020386828,-0.015092665,-0.0030973884,-0.0149311535,0.026175203,-0.009029023,0.011612505,0.009371358,0.01893357,0.01450498
413,0.00664545,0.0053402185,-0.004473241,0.0041006044,-0.0017373459,0.017755073,-0.012865807,-0.0005865663,0.0017704777,-0.0066615287,0.00013149803,-0.014944499,-0.000121900346,-0.0006117841,-0.0029682675,0.00199221,0.0028535696,-0.021307798,0.0033942445,0.015818913,0.0026526512,-0.0031955943,-0.0062072985,0.00061850285,-0.004589081
414,-0.009083091,0.022506759,0.00079930853,0.008067347,0.005400162,-0.003778598,-0.017598765,0.008488034,-0.0013778289,-0.00047394505,-0.012852523,0.009149426,0.0014547174,-0.014523593,0.005376244,0.0013943698,-0.009237702,-0.00027306957,-0.0025977264,-0.012288524,-0.01124997,0.013011234,-0.00031337846,-0.0050774505,0.00988793
415,0.0029797812,-0.0069996417,-0.003179798,-0.0048196535,0.00032951933,-0.016306372,-0.0010749929,-0.0014654452,0.0092511,0.008991665,0.005280448,0.034868248,0.020986667,-0.0007540433,0.010774937,0.009515149,0.00035622937,0.0059945346,-0.0057907137,0.004509758,0.0053176056,-0.00027152762,0.009922477,0.003720282,-0.0010665751
416,0.002758022,-0.012607735,-0.0018119426,-0.0065405536,0.0022704129,-0.005155553,0.00072530477,-0.007073973,0.0033357842,0.00058794295,0.009206497,0.011294097,-0.0027446887,0.004037774,-0.0013962459,-0.0020836678,0.006847293,0.0029746972,0.0012645596,0.0058201305,0.00606741,-0.0053342907,-4.4711345e-05,-0.0015958202,-0.00636682
417,0.013970882,-0.011742169,-0.012982655,-0.0121973865,0.0037375593,0.0110895075,-0.012768939,-0.007878708,0.0245246,-0.0051446008,0.011500209,0.013164918,0.013855049,0.009699226,0.012820121,0.008014747,0.00774176,-0.016187545,0.00070632726,-0.0067234193,0.01673722,-0.008143537,0.0072087026,-0.0018330421,-0.008353979
418,-0.0002650104,-0.0064876806,0.0015733149,-0.0032160478,-0.0015053678,-0.009116374,0.008127221,0.0017591736,0.0031569127,0.014335635,0.0021308162,0.023962075,0.015836975,0.0013559125,0.01330479,0.008582019,-0.0017308649,0.008120659,-0.011131189,0.0023554314,0.0022161833,0.0018527241,0.012042593,0.005470305,0.004608826
419,-0.0012401978,0.013680929,-0.0003983593,0.0064208433,0.00014781185,0.009848583,-0.009093713,0.0038295141,-0.0053547514,-0.010523934,-0.007527791,-0.02209206,-0.0071204114,-0.004130217,-0.0076768664,-0.0022085155,-0.0032180147,-0.011364523,0.005739601,-0.004090924,-0.0047829617,0.0026431463,-0.0073300297,-0.0024293414,0.0014327677
420,0.0015721796,-0.0030409305,6.169176e-05,0.0017044554,4.680839e-05,0.0077906237,0.0017274552,0.00095531344,0.0046219295,0.018971834,0.0035287265,0.019550366,0.012668894,0.00053457293,0.014541589,0.007827727,0.0012838413,-0.0046501486,-0.013075848,0.0256776,0.0025006481,-0.00018733082,0.008888896,0.005397627,0.0020241085
421,-0.0028837172,-0.012619929,0.0018259799,-0.0061952886,0.005266057,0.0022376569,0.009290898,-0.008722376,-0.004709525,-0.0026489883,0.008825307,-0.010900929,-0.022469617,0.00785357,-0.010212211,-0.012170677,0.007688976,0.006475161,0.0052648433,-0.0021805903,0.0027975338,-0.007167295,-0.005491544,-0.006780263,-0.006769275
422,-0.004124042,-0.015324522,0.010346386,-0.00041076654,-0.0039513465,-0.0005652142,0.028013097,-0.00491127,-0.022028198,-0.00034359307,0.0056774765,-0.030640801,-0.027134137,0.009330111,-0.022206228,-0.01431032,0.0060076616,0.011161579,0.005647317,0.013815726,-0.0014082273,-0.008802413,-0.0099877855,0.0014515875,-0.006008454
423,0.0047254674,-0.013616106,-0.00073063583,-0.008444308,-0.0020649428,0.046172373,0.032221768,0.0006456255,7.230461e-05,0.0055711726,0.0033076713,-0.049605954,-0.002293566,0.022089342,0.011482503,0.0043822345,3.304149e-05,-0.020820023,-0.0104853185,-0.010311493,0.007962588,-0.006015734,0.0084148245,0.004075482,0.0026089535
424,-0.00089978834,0.010727048,0.0045508062,0.0069234227,-0.009805356,-8.570774e-05,0.014569464,0.013882775,-0.009096735,0.0067764213,-0.012623174,-0.00915575,0.022948291,-0.0025483945,0.008403602,0.01375156,-0.013514891,-0.0020362455,-0.010196739,-0.0059125167,-0.0056462134,0.009243267,0.00925491,0.0117027825,0.01282037
425,-0.0033622468,0.025892524,-0.0055519026,0.008392438,0.007929306,0.021803891,-0.025314705,0.010695021,0.013613921,0.009949876,-0.012447719,0.014718932,0.016185688,-0.011964573,0.02444838,0.01188724,-0.01011819,-0.019593116,-0.013406336,-0.0024347878,-0.006514258,0.01315415,0.008803284,-0.003059596,0.012215555
426,0.0033033907,-0.0092144795,-0.003755624,-0.0058455914,0.0026762802,-0.020075016,-0.006030822,-0.0039034768,0.013431989,0.014707877,0.0086905295,0.051348127,0.020808563,-0.0015408151,0.014963444,0.009161185,0.003090377,0.009733454,-0.008787901,0.011366585,0.006764396,-0.0011283819,0.012200723,0.002688704,-0.0014264097
427,-0.0020349347,0.007239638,0.0002460324,0.006204932,0.0051516066,0.006800412,-0.013524024,-0.0027407848,-0.004530616,-0.004360516,-0.00030540282,-0.008006687,-0.017491203,-0.004954031,-0.011645765,-0.009714091,0.0039593447,-0.006581808,0.006574481,0.016711487,-0.0030884813,-0.0016083979,-0.0115025975,-0.005797159,-0.005497974
428,-0.0066744634,-0.00094246585,0.008536956,0.004481539,-0.0029234437,0.007029039,0.020994,0.0062580695,-0.011973941,0.019251864,-0.003217012,-0.003675095,0.0016464865,0.0013536355,0.0074371686,0.0026762686,-0.004226661,0.004839321,-0.014067397,0.013768147,-0.005507058,0.003837691,0.006804117,0.0064252107,0.008467005
429,0.016268602,-0.010810869,-0.011133524,-0.007830591,-0.0039753737,-0.016248018,-0.018411387,-0.010775729,0.009730425,-0.025676157,0.0111002065,0.0043457844,0.006113994,0.0030912948,-0.016217802,0.0014806679,0.010052618,-0.00938524,0.019617435,0.0005453149,0.013999977,-0.012160564,-0.00946872,0.0001336782,-0.017237306
430,-0.007049458,0.0036297343,0.010813006,0.00970625,-0.005863663,0.006665001,0.022321196,0.009662509,-0.0150779635,0.026480539,-0.007278317,0.0012801219,0.009170192,-0.00252662,0.011808212,0.0072341184,-0.008194901,0.0037063705,-0.019281304,0.024825064,-0.008504902,0.007183256,0.0091698095,0.010881141,0.012004446
431,0.0033010617,-0.01611603,-0.004434022,-0.013979683,0.0016611645,-0.010606733,0.0014844807,-0.009713908,0.006921801,-0.013883393,0.009922128,0.0016411451,-0.005918751,0.007752664,-0.004691091,-0.0030611556,0.0069485805,0.0047089225,0.008524416,-0.024240151,0.008861768,-0.006624998,-0.0013509598,-0.005398312,-0.007247763
432,0.003002059,-0.0038395375,-0.0023086767,-0.0014758303,-0.000983424,-0.024930343,-0.011996117,-0.006116083,-0.000679365,-0.011323788,0.005416014,0.016796947,-0.0007697288,-0.00512539,-0.014216214,-0.002983791,0.005488247,0.005919989,0.011436811,0.007434715,0.0027069584,-0.0037254018,-0.008342472,-0.0014126771,-0.009825983
433,-0.0069110096,0.004849919,0.0033706704,0.00755289,0.0088652475,-0.0043947287,-0.016916225,-0.0053340024,-0.004462034,0.009140304,0.002976315,0.021732641,-0.019144222,-0.011071936,-0.006449412,-0.011419086,0.0069629448,0.003903207,-0.00013808996,0.03573361,-0.0060145836,8.63639e-05,-0.010162869,-0.0063681393,-0.005012619
434,0.0033804455,-0.012957606,-0.00132186,-0.008742467,-0.001707627,-0.014400452,0.0063604326,-0.0068357326,-0.0014976391,-0.013132179,0.0076482594,-0.004780903,-0.00604322,0.0074125635,-0.012320287,-0.0042916015,0.005263036,0.008125909,0.010659259,-0.015621869,0.0067214076,-0.0076754503,-0.0033862276,-0.0017591115,-0.007384796
435,0.015133523,0.00010328558,-0.008752249,-0.0006229917,-0.008557006,0.0048168106,-0.010943995,0.0012103316,0.007621601,-0.011142316,0.0011381519,-0.004892832,0.023204839,0.001876016,0.00082056905,0.0140162,0.00015555405,-0.021821495,0.0039939317,0.006880776,0.009262615,-0.0037928591,0.0010430272,0.008028619,-0.005101502
436,-0.0011022342,0.009418593,-0.0013774066,0.006814638,0.002225203,-0.015889002,-0.020870158,0.0032701413,0.007872513,0.017415218,-0.0016153122,0.052197445,0.022246707,-0.015115016,0.014821907,0.01071093,-0.0020376332,0.0016574026,-0.011104511,0.02979869,-0.0030436304,0.0075006904,0.006839802,0.003827196,0.0030897353
437,0.0053261486,-0.015430766,-0.005471223,-0.012623153,0.00034955147,-0.018720217,0.0011872913,-0.0060114358,0.011351665,-0.003020589,0.009535566,0.024288895,0.013321648,0.0052627865,0.0050572706,0.005742568,0.0040118974,0.007519949,0.0016008411,-0.014454401,0.009910854,-0.004681393,0.0070202146,4.027372e-05,-0.005305588
438,0.00075916667,0.0077803307,-0.0006081995,0.005672849,-0.0014719986,-0.00920528,-0.013189122,0.0004490288,-0.0035021345,-0.0064806277,-0.0024511493,0.0042751567,0.00059046934,-0.007900652,-0.008882193,-0.00031990293,0.00020457647,-0.0029019732,0.0059977965,0.010972058,-0.00246969,0.0008313584,-0.007003922,0.00037581957,-0.003123228
439,0.0056891046,0.00262625,0.0011551791,0.007042274,-0.0075544138,-0.0067738798,-0.0060208407,-0.0002265867,-0.0076861987,-0.005975073,0.00027703083,-0.0039268574,0.0021792045,-0.0033624605,-0.01361426,0.0011362685,0.002532191,-0.005673615,0.0066839545,0.025795892,0.00054228504,-0.004269472,-0.008225487,0.0064139296,-0.0055376454
440,0.007995891,0.003580137,-0.004057461,0.0057599163,-0.002137315,0.008323908,-0.017029762,-0.0034246559,-0.0002362311,-0.006457093,0.002901104,-0.0051724357,-0.0024062241,-0.0033451468,-0.009345714,-0.00039778667,0.0063697468,-0.017562507,0.006284612,0.030715266,0.0030206244,-0.0054701017,-0.01004899,0.0016701983,-0.008733387
441,0.008892065,-0.011320409,-0.0030679123,-0.0057722377,-0.005928219,0.0004131513,0.010498711,-0.00074655947,0.0035156303,-0.0005849641,0.0055509983,-0.002590561,0.015476551,0.008755326,0.002218933,0.009173279,0.0010523685,-0.0053252866,-0.0014026429,0.00030648583,0.0089321835,-0.0055581736,0.006145921,0.0072495644,-0.0028421113
442,-0.0043825484,0.0055436473,0.003224853,0.00687673,0.0021746561,-0.0037056496,-0.007393245,-0.0011294793,-0.008404637,0.0018774786,-0.0006407495,0.0034108853,-0.011262591,-0.0073920595,-0.009377638,-0.0065981434,0.0024703243,0.001329942,0.0023937216,0.021619776,-0.0052508186,0.0005851311,-0.008600206,-0.0021352372,-0.002755583
443,-0.0038968385,-0.0026126904,-0.00046945762,-0.004306852,0.0055469763,-0.009159346,-0.002817531,-0.00322337,0.0027393608,-0.0015667976,0.0028911233,0.011114607,-0.0061616907,-0.0008543863,-0.00056441803,-0.0042498033,0.0020774875,0.008029806,0.001999401,-0.0108003095,0.0002003413,0.00024523592,-0.00014352711,-0.005884214,-0.0012428556
444,-0.0067623616,0.00938845,0.002362146,0.0036199263,0.0029888444,-0.0104454905,-0.0042282147,0.003695895,-0.0047313706,-9.401186e-05,-0.005703019,0.00677444,-0.0014635376,-0.0074395775,-0.0017728442,-0.0016396964,-0.004639626,0.0073050195,0.00020795228,-0.0068371086,-0.006514863,0.0060831695,-0.0010273833,-0.0028145122,0.003947757
445,-0.004530975,0.016367862,-0.0026957344,0.0052286456,0.008010451,0.010953948,-0.018311441,0.0039854315,0.0070152115,0.0037499387,-0.006638787,0.008579032,0.00068076834,-0.008129595,0.010570057,0.0012882402,-0.0034137648,-0.008179263,-0.0048297443,-0.0025626414,-0.004945575,0.007423219,0.0014690397,-0.0058981595,0.005439924
446,0.00021345846,0.003738544,-0.0060457666,-0.0043267887,0.0062982664,-0.007505344,-0.01522719,-0.0013257277,0.012623682,-0.0040457863,0.00050586177,0.020363603,0.006101759,-0.0029371097,0.0072790603,0.0026483329,5.085107e-05,0.000537135,0.0012418738,-0.017268691,0.002574164,0.002145231,0.0038346325,-0.005374696,0.00037173054
447,-0.0009607746,0.0044205375,0.003777568,0.005352349,-0.005876077,-0.010348988,0.0038438141,0.004820652,-0.009140069,0.001193249,-0.00420098,0.00024167282,0.007262923,-0.0042197276,-0.0047640167,0.0041198987,-0.004138503,0.003183699,-0.00058248366,0.007492369,-0.003621341,0.0022369463,-0.00012154717,0.006074119,0.0026617122
448,0.0037589981,0.0050908634,0.00039480827,0.0042517805,-0.007576188,0.007885113,0.0063295295,0.0076713376,-0.0030203208,0.0028599836,-0.0057343286,-0.010447491,0.01674145,0.00073863694,0.0052197943,0.011336995,-0.0063924566,-0.010412617,-0.005873594,0.004223898,-0.00015812358,0.002488017,0.0053730635,0.008811509,0.005324853
449,-0.0033783421,0.009985625,0.0041032825,0.0065904898,-0.0063118297,-0.01389183,0.0061840145,0.010165437,-0.0064323517,0.009635742,-0.0095540825,0.0146693485,0.022678781,-0.00895487,0.008149543,0.012472045,-0.0109882,0.0046157893,-0.00983858,0.0014611376,-0.0065788957,0.010037661,0.007981145,0.008632659,0.009942654
450,-0.005634373,0.0032445693,0.006637092,0.0047112834,-0.0052818516,-0.03242655,0.0015073852,0.0021669955,-0.014622384,-0.0033817724,-0.0034220093,0.0117408885,0.00015734919,-0.009965184,-0.013761165,-0.0017902267,-0.0030320133,0.017339986,0.005194235,0.004264367,-0.00685582,0.0035772028,-0.00537752,0.003342461,0.00050426857
451,0.003210596,0.00987032,-0.0037814185,0.0031189644,-2.5997026e-05,0.024474567,-0.0058177747,0.0037517361,0.0011159552,-0.0075690704,-0.005215486,-0.0270203,-0.0002446705,0.002033994,0.0013644504,0.0028562492,-0.0030516498,-0.021023635,0.0014391158,-0.0052473345,0.00015419071,0.0004993014,-0.0022622517,-0.00058326166,0.001690448
452,0.00027607853,-0.004641726,0.0050463937,0.0022744099,-0.008014241,-0.012620135,0.015344806,0.0060419594,-0.0053649363,0.01819492,-0.0007649054,0.020925099,0.023989264,-0.0015799719,0.01013843,0.013164354,-0.0052412767,0.0074089137,-0.013407233,0.017990349,-0.0006000753,0.0033820225,0.01160627,0.012482999,0.0056372406
453,-0.005626969,0.0018065664,0.004819734,0.0035230075,0.0005878385,-0.005350879,0.0016713283,-0.00024339513,-0.010877084,-0.00016621135,-0.0014962511,-0.004337438,-0.0116832545,-0.0042550107,-0.009191762,-0.0062653203,0.0002002271,0.00507834,0.0021698033,0.0072093033,-0.0053560087,0.0013264017,-0.0064523313,-0.001799349,-0.00032404083
454,-0.0025788832,0.013965703,0.0064467383,0.011996609,-0.010149927,-0.014800386,0.0028237947,0.009390395,-0.01949618,-0.00669894,-0.011703564,-0.013378004,0.0063890535,-0.010300856,-0.014225198,0.0035162016,-0.009299763,0.0015304884,0.003975454,0.007491009,-0.009499628,0.0063434425,-0.006148928,0.008023663,0.0042998563
455,-0.007913219,0.038375184,0.0070104646,0.02756742,-0.0051061637,-0.009433365,-0.027052231,0.013687302,-0.01937529,0.0025422669,-0.02066649,0.006582192,0.0034304657,-0.028279217,-0.00952757,0.0028323734,-0.011338114,-0.0067131184,-0.00092882133,0.039151594,-0.020374643,0.01459357,-0.012483628,0.005649018,0.008884577
456,-0.00029909995,0.007868825,-0.005121329,1.4913036e-05,0.0059273993,-0.010358379,-0.023255913,-0.0020097643,0.0097836545,-0.004655831,-0.00033403485,0.024266914,0.0031108216,-0.008312076,0.0031255623,0.00044147202,0.0014941718,-0.0010429666,0.0031175835,-0.00400179,7.40041e-05,0.0027025323,-0.0015217346,-0.005525564,-0.0013916818
457,-0.011056441,0.025826415,0.0096710995,0.015092651,-0.0074715144,-0.030796504,-0.0043044,0.014322923,-0.020740135,-0.0058571645,-0.020331929,0.0016411031,0.0059497356,-0.01923923,-0.01114588,0.0031558382,-0.01615691,0.015591962,0.0022279203,-0.012184438,-0.0176432,0.015531602,-0.0039528795,0.005093898,0.013672322
458,0.010664279,0.005402119,-0.008537889,-0.00212601,-0.003496008,0.031010397,-0.005192278,0.004446362,0.014205378,-0.004765298,-0.0031685496,-0.019146144,0.018466033,0.00744422,0.016604736,0.014883468,-0.0037178297,-0.029026287,-0.0047109383,-0.011433489,0.007543147,-0.001186396,0.008066264,0.0046564764,0.0039937017
459,-0.0026828493,-0.0016081032,0.002658961,0.0058663953,0.0064466656,-0.0027585083,-0.010709977,-0.007824664,-0.0019319986,0.012293832,0.007349133,0.023021823,-0.01667267,-0.0058074375,-0.0059740487,-0.011400668,0.010409047,0.003967854,-0.00068797014,0.044033747,-0.001173694,-0.004763377,-0.007806712,-0.0030539525,-0.00803761
460,0.0036477256,0.010279307,-0.008275342,-0.00038528442,0.007973036,0.024595933,-0.02195174,-0.0064261495,0.0024320926,-0.03389492,-0.0010719829,-0.049143698,-0.03277729,0.0038379547,-0.022568831,-0.01695543,0.006201854,-0.022075938,0.023331288,-0.023242416,0.00240158,-0.006186544,-0.020051016,-0.015664823,-0.010710523
461,0.004998321,-0.0005944695,-0.005235753,-0.0013472224,0.0026046028,0.013575663,-0.0037898207,0.0058281403,0.023680309,0.036916137,0.002414891,0.053630766,0.044398636,-0.0007333826,0.04615375,0.025959894,-0.004409334,-0.011491119,-0.0310716,0.024409484,0.0065849195,0.006542822,0.028450733,0.009937438,0.009922973
462,-0.0015505181,0.0004784753,-0.00032435963,-0.0036714857,-0.0014346268,-0.045666687,-0.008166865,-0.0007029759,-0.0012162491,-0.01391475,-0.0006500294,0.025956107,0.007561259,-0.0073383655,-0.011025344,0.00040108286,-0.0030548668,0.022291569,0.01164837,-0.024292722,-0.00056546676,0.0022438543,-0.0011457803,-0.0009829999,-0.0016595525
463,-0.0028633813,0.0062520904,0.006788563,0.012586471,-0.004294331,-0.004007619,-0.00301996,7.811536e-05,-0.019811627,0.00072807877,-0.0020534175,-0.008582956,-0.012666089,-0.009282924,-0.018400239,-0.006604968,0.0024546469,-0.0017142346,0.004773339,0.039957043,-0.0075855204,-0.0012971915,-0.014421619,0.0036085711,-0.0046658595
464,-0.00274168,-0.014385243,0.0034052397,-0.0056823855,0.0025878937,0.00017027784,0.01308416,-0.0058933543,-0.0039017913,0.0075264242,0.008408646,0.0016734812,-0.011769496,0.0069627156,-0.0008558864,-0.0060590203,0.0058245547,0.008455213,-0.00286936,0.0056064404,0.0029737924,-0.0048537115,0.0011212695,-0.0014581853,-0.0026905937
465,-0.013259922,-0.0029770466,0.0068466472,-0.007512438,0.0079106325,0.0386661,0.032776453,0.0005706546,-0.010353585,-0.0018116166,-0.00477661,-0.06305208,-0.03772009,0.017602859,0.0010113402,-0.01432545,-0.0029201678,-0.00058775896,-0.0035341983,-0.047489434,-0.0052720993,0.0005009774,0.0007614461,-0.0107501,0.010487092
466,-0.0012112389,-0.012680556,0.004485873,-0.0074414136,-0.0053529325,-0.019370157,0.019440096,-0.0010362592,-0.006457551,-0.0028473847,0.0024807646,-0.0010601374,0.0014102665,0.006564539,-0.00478786,0.00084298186,-0.0006729851,0.016479522,0.0013723793,-0.019819384,0.0023930392,-0.0026021956,0.004204377,0.0041320594,0.001493931
467,0.008393411,0.018022645,-0.012357304,0.0010304447,0.0017068135,-0.0009380838,-0.033289734,0.0042916494,0.01603701,-0.019486606,-0.0071782675,0.0062916987,0.020430073,-0.008129254,0.004333461,0.011087543,-0.0053426623,-0.0198477,0.0081333965,-0.021317054,0.0029664324,0.0049675056,-0.00015817977,-0.0024342993,-0.00024142742
468,-0.0034623896,0.022342151,0.0010610445,0.0122021455,-0.002555134,-0.025810583,-0.02024807,0.0126746595,0.0016594125,0.013377402,-0.012745023,0.047954127,0.033312865,-0.021691982,0.014439563,0.017009344,-0.012185964,0.0047921953,-0.01134144,0.01422495,-0.009302334,0.015581677,0.009152904,0.007721554,0.011618445
469,-0.0021642065,-0.018941708,0.004179059,-0.0075954758,0.000394985,-0.009743004,0.021282751,-0.0028589217,0.0015720516,0.021810148,0.009098583,0.026025275,0.0074663297,0.0073648337,0.012779725,0.0038178018,0.0030178227,0.016022071,-0.013563401,0.009487989,0.004457266,-0.0026519485,0.0131297605,0.0047603277,0.0016608837
470,-0.0013866842,-0.0072632534,0.004118841,-0.0035376293,-0.002400882,0.01848415,0.026780587,0.0023506482,-0.011096033,-0.0028993676,-0.00083371054,-0.043247752,-0.009977609,0.012518138,-0.005336793,-0.0025736217,-0.0027297593,-0.004178505,-0.000417066,-0.015437355,0.00045377624,-0.0024788168,0.00045809036,0.0012347827,0.002143888
471,0.0015497681,-0.0026879443,0.0026944529,-0.0015950066,-0.0047830357,0.033948347,0.027340526,0.009758565,0.00036856194,0.017482214,-0.004043013,-0.024669524,0.014002548,0.013569747,0.023200164,0.013201167,-0.007932672,-0.013388778,-0.01996269,-0.0071572475,0.0022595741,0.002030956,0.017189918,0.0090926355,0.013797845
472,0.018891664,-0.017773876,-0.012525693,-0.01524332,-0.0074467147,-0.011778289,-0.0023521075,-0.004193346,0.023107653,-0.005499785,0.011003058,0.026746338,0.037687633,0.011091969,0.01442699,0.019929357,0.0036785237,-0.0063457675,-0.0007363814,-0.013296898,0.019769758,-0.008638876,0.014825185,0.009181132,-0.0058036614
473,-0.012276049,0.0188204,0.006489049,0.014473416,0.009520646,0.035169944,-0.0032720822,0.00778375,-0.006943869,0.024753181,-0.009471799,-0.0073034563,-0.014120157,-0.0078479275,0.013626363,-0.003805549,-0.0037524507,-0.012143363,-0.017614974,0.028540103,-0.013212459,0.009293637,0.0007806737,-0.003626832,0.010883564
