2019.01.29,23:30,0.87499,0.87524,0.87492,0.87508,1148
2019.01.29,23:45,0.87509,0.87511,0.87456,0.87469,1079
2019.01.30,00:00,0.87468,0.87493,0.87417,0.87478,387
2019.01.30,00:15,0.87495,0.87523,0.87430,0.87500,990
2019.01.30,00:30,0.87501,0.87513,0.87477,0.87504,550
2019.01.30,00:45,0.87502,0.87503,0.87404,0.87419,1404
2019.01.30,01:00,0.87422,0.87431,0.87394,0.87394,674
2019.01.30,01:15,0.87394,0.87400,0.87386,0.87387,362
2019.01.30,01:30,0.87387,0.87522,0.87387,0.87463,890
2019.01.30,01:45,0.87462,0.87463,0.87417,0.87419,430
2019.01.30,02:00,0.87418,0.87420,0.87395,0.87396,725
2019.01.30,02:15,0.87395,0.87414,0.87390,0.87407,687
2019.01.30,02:30,0.87406,0.87416,0.87380,0.87400,838
2019.01.30,02:45,0.87400,0.87416,0.87344,0.87365,963
2019.01.30,03:00,0.87364,0.87382,0.87358,0.87360,885
2019.01.30,03:15,0.87361,0.87376,0.87351,0.87370,853
2019.01.30,03:30,0.87372,0.87389,0.87367,0.87375,870
2019.01.30,03:45,0.87376,0.87383,0.87348,0.87358,718
2019.01.30,04:00,0.87358,0.87389,0.87354,0.87367,832
2019.01.30,04:15,0.87366,0.87399,0.87346,0.87351,615
2019.01.30,04:30,0.87352,0.87365,0.87349,0.87361,455
2019.01.30,04:45,0.87360,0.87366,0.87352,0.87363,345
2019.01.30,05:00,0.87362,0.87362,0.87346,0.87346,357
2019.01.30,05:15,0.87346,0.87353,0.87338,0.87339,368
2019.01.30,05:30,0.87338,0.87361,0.87334,0.87359,551
2019.01.30,05:45,0.87358,0.87408,0.87357,0.87404,416
2019.01.30,06:00,0.87402,0.87415,0.87363,0.87374,784
2019.01.30,06:15,0.87373,0.87393,0.87364,0.87377,461
2019.01.30,06:30,0.87376,0.87408,0.87372,0.87398,375
2019.01.30,06:45,0.87399,0.87417,0.87394,0.87403,377
2019.01.30,07:00,0.87404,0.87408,0.87388,0.87400,388
2019.01.30,07:15,0.87399,0.87405,0.87377,0.87385,227
2019.01.30,07:30,0.87386,0.87395,0.87376,0.87377,242
2019.01.30,07:45,0.87380,0.87394,0.87367,0.87384,473
2019.01.30,08:00,0.87385,0.87388,0.87373,0.87386,405
2019.01.30,08:15,0.87387,0.87430,0.87377,0.87391,753
2019.01.30,08:30,0.87390,0.87453,0.87388,0.87451,987
2019.01.30,08:45,0.87451,0.87463,0.87412,0.87412,1324
2019.01.30,09:00,0.87412,0.87417,0.87335,0.87341,1632
2019.01.30,09:15,0.87340,0.87381,0.87331,0.87364,1548
2019.01.30,09:30,0.87364,0.87453,0.87363,0.87424,1497
2019.01.30,09:45,0.87425,0.87465,0.87408,0.87440,1603
2019.01.30,10:00,0.87436,0.87473,0.87388,0.87469,2531
2019.01.30,10:15,0.87470,0.87478,0.87361,0.87392,2307
2019.01.30,10:30,0.87393,0.87394,0.87203,0.87247,2435
2019.01.30,10:45,0.87248,0.87251,0.87168,0.87181,1940
2019.01.30,11:00,0.87181,0.87198,0.87139,0.87163,1599
2019.01.30,11:15,0.87164,0.87207,0.87162,0.87185,1145
2019.01.30,11:30,0.87185,0.87204,0.87161,0.87192,1189
2019.01.30,11:45,0.87191,0.87199,0.87147,0.87189,1125
2019.01.30,12:00,0.87189,0.87206,0.87168,0.87194,1017
2019.01.30,12:15,0.87194,0.87269,0.87183,0.87251,1041
2019.01.30,12:30,0.87251,0.87256,0.87173,0.87230,981
2019.01.30,12:45,0.87230,0.87270,0.87177,0.87255,1468
2019.01.30,13:00,0.87254,0.87298,0.87234,0.87244,1376
2019.01.30,13:15,0.87244,0.87267,0.87189,0.87208,1236
2019.01.30,13:30,0.87209,0.87288,0.87208,0.87281,1022
2019.01.30,13:45,0.87281,0.87321,0.87238,0.87253,1456
2019.01.30,14:00,0.87254,0.87316,0.87253,0.87292,1208
2019.01.30,14:15,0.87291,0.87323,0.87263,0.87322,1226
2019.01.30,14:30,0.87323,0.87340,0.87296,0.87329,1127
2019.01.30,14:45,0.87328,0.87330,0.87295,0.87299,1525
2019.01.30,15:00,0.87298,0.87359,0.87252,0.87325,1584
2019.01.30,15:15,0.87318,0.87388,0.87314,0.87374,1507
2019.01.30,15:30,0.87374,0.87444,0.87370,0.87375,1515
2019.01.30,15:45,0.87376,0.87417,0.87330,0.87356,1249
2019.01.30,16:00,0.87351,0.87357,0.87196,0.87211,2521
2019.01.30,16:15,0.87211,0.87242,0.87193,0.87231,1328
2019.01.30,16:30,0.87231,0.87266,0.87217,0.87255,1342
2019.01.30,16:45,0.87255,0.87303,0.87220,0.87303,1220
2019.01.30,17:00,0.87302,0.87317,0.87275,0.87313,1302
2019.01.30,17:15,0.87314,0.87403,0.87282,0.87393,1261
2019.01.30,17:30,0.87395,0.87438,0.87347,0.87351,1447
2019.01.30,17:45,0.87352,0.87433,0.87352,0.87389,2190
2019.01.30,18:00,0.87388,0.87440,0.87382,0.87408,1594
2019.01.30,18:15,0.87408,0.87420,0.87346,0.87384,998
2019.01.30,18:30,0.87385,0.87427,0.87379,0.87402,1293
2019.01.30,18:45,0.87403,0.87427,0.87375,0.87401,999
2019.01.30,19:00,0.87401,0.87430,0.87392,0.87420,1019
2019.01.30,19:15,0.87420,0.87433,0.87397,0.87431,989
2019.01.30,19:30,0.87432,0.87445,0.87407,0.87407,612
2019.01.30,19:45,0.87406,0.87444,0.87384,0.87414,852
2019.01.30,20:00,0.87413,0.87432,0.87396,0.87409,853
2019.01.30,20:15,0.87410,0.87452,0.87403,0.87450,874
2019.01.30,20:30,0.87451,0.87456,0.87419,0.87448,900
2019.01.30,20:45,0.87449,0.87449,0.87367,0.87378,1167
2019.01.30,21:00,0.87386,0.87537,0.87336,0.87515,4215
2019.01.30,21:15,0.87518,0.87535,0.87470,0.87484,2594
2019.01.30,21:30,0.87483,0.87522,0.87441,0.87475,2887
2019.01.30,21:45,0.87475,0.87612,0.87468,0.87605,3270
2019.01.30,22:00,0.87604,0.87630,0.87559,0.87583,2993
2019.01.30,22:15,0.87583,0.87583,0.87542,0.87553,1618
2019.01.30,22:30,0.87553,0.87592,0.87549,0.87573,1699
2019.01.30,22:45,0.87573,0.87613,0.87562,0.87609,1723
2019.01.30,23:00,0.87608,0.87610,0.87549,0.87549,535
2019.01.30,23:15,0.87549,0.87554,0.87535,0.87545,307
2019.01.30,23:30,0.87544,0.87555,0.87534,0.87540,394
2019.01.30,23:45,0.87539,0.87562,0.87507,0.87507,747
2019.01.31,00:00,0.87506,0.87548,0.87467,0.87541,380
2019.01.31,00:15,0.87542,0.87586,0.87517,0.87535,1338
2019.01.31,00:30,0.87533,0.87562,0.87517,0.87518,459
2019.01.31,00:45,0.87518,0.87541,0.87517,0.87536,304
2019.01.31,01:00,0.87538,0.87548,0.87531,0.87534,308
2019.01.31,01:15,0.87538,0.87549,0.87532,0.87537,489
2019.01.31,01:30,0.87536,0.87555,0.87528,0.87538,647
2019.01.31,01:45,0.87539,0.87559,0.87538,0.87558,465
2019.01.31,02:00,0.87559,0.87583,0.87555,0.87574,903
2019.01.31,02:15,0.87573,0.87582,0.87558,0.87577,540
2019.01.31,02:30,0.87578,0.87587,0.87562,0.87587,531
2019.01.31,02:45,0.87587,0.87632,0.87581,0.87628,861
2019.01.31,03:00,0.87628,0.87637,0.87611,0.87627,696
2019.01.31,03:15,0.87629,0.87637,0.87610,0.87617,440
2019.01.31,03:30,0.87617,0.87620,0.87587,0.87602,863
2019.01.31,03:45,0.87602,0.87617,0.87598,0.87604,449
2019.01.31,04:00,0.87605,0.87627,0.87602,0.87622,391
2019.01.31,04:15,0.87620,0.87627,0.87605,0.87612,308
2019.01.31,04:30,0.87613,0.87624,0.87602,0.87619,268
2019.01.31,04:45,0.87616,0.87638,0.87608,0.87614,776
2019.01.31,05:00,0.87613,0.87624,0.87571,0.87599,590
2019.01.31,05:15,0.87600,0.87604,0.87582,0.87588,262
2019.01.31,05:30,0.87587,0.87595,0.87562,0.87564,364
2019.01.31,05:45,0.87563,0.87585,0.87563,0.87576,216
2019.01.31,06:00,0.87576,0.87600,0.87572,0.87584,293
2019.01.31,06:15,0.87585,0.87621,0.87585,0.87621,214
2019.01.31,06:30,0.87622,0.87632,0.87618,0.87630,173
2019.01.31,06:45,0.87631,0.87636,0.87619,0.87625,150
2019.01.31,07:00,0.87626,0.87641,0.87623,0.87637,188
2019.01.31,07:15,0.87636,0.87639,0.87614,0.87638,345
2019.01.31,07:30,0.87638,0.87638,0.87631,0.87634,353
2019.01.31,07:45,0.87633,0.87642,0.87629,0.87632,368
2019.01.31,08:00,0.87633,0.87633,0.87604,0.87606,602
2019.01.31,08:15,0.87607,0.87619,0.87577,0.87599,876
2019.01.31,08:30,0.87596,0.87613,0.87594,0.87608,346
2019.01.31,08:45,0.87608,0.87613,0.87585,0.87585,657
2019.01.31,09:00,0.87584,0.87596,0.87547,0.87551,1303
2019.01.31,09:15,0.87552,0.87576,0.87504,0.87511,1628
2019.01.31,09:30,0.87512,0.87575,0.87503,0.87549,1546
2019.01.31,09:45,0.87549,0.87571,0.87508,0.87514,1639
2019.01.31,10:00,0.87515,0.87558,0.87464,0.87553,2316
2019.01.31,10:15,0.87553,0.87603,0.87469,0.87507,1354
2019.01.31,10:30,0.87509,0.87549,0.87481,0.87524,1332
2019.01.31,10:45,0.87525,0.87572,0.87515,0.87540,1343
2019.01.31,11:00,0.87541,0.87608,0.87534,0.87571,1705
2019.01.31,11:15,0.87572,0.87584,0.87496,0.87515,1491
2019.01.31,11:30,0.87515,0.87571,0.87494,0.87557,1705
2019.01.31,11:45,0.87557,0.87611,0.87528,0.87542,1239
2019.01.31,12:00,0.87540,0.87557,0.87450,0.87476,2019
2019.01.31,12:15,0.87476,0.87478,0.87391,0.87414,1275
2019.01.31,12:30,0.87414,0.87418,0.87311,0.87325,1671
2019.01.31,12:45,0.87325,0.87371,0.87310,0.87369,1619
2019.01.31,13:00,0.87368,0.87457,0.87361,0.87422,1244
2019.01.31,13:15,0.87422,0.87486,0.87422,0.87442,1129
2019.01.31,13:30,0.87443,0.87473,0.87416,0.87471,1010
2019.01.31,13:45,0.87471,0.87491,0.87444,0.87480,1237
2019.01.31,14:00,0.87480,0.87483,0.87406,0.87421,1388
2019.01.31,14:15,0.87420,0.87462,0.87394,0.87450,1209
2019.01.31,14:30,0.87450,0.87533,0.87439,0.87530,1288
2019.01.31,14:45,0.87530,0.87626,0.87526,0.87550,1736
2019.01.31,15:00,0.87548,0.87572,0.87536,0.87571,1233
2019.01.31,15:15,0.87570,0.87604,0.87549,0.87560,1209
2019.01.31,15:30,0.87562,0.87638,0.87554,0.87632,1799
2019.01.31,15:45,0.87633,0.87652,0.87600,0.87616,1878
2019.01.31,16:00,0.87617,0.87635,0.87586,0.87601,1444
2019.01.31,16:15,0.87602,0.87640,0.87582,0.87632,1382
2019.01.31,16:30,0.87632,0.87662,0.87626,0.87651,1201
2019.01.31,16:45,0.87650,0.87658,0.87552,0.87556,2008
2019.01.31,17:00,0.87554,0.87572,0.87526,0.87547,1579
2019.01.31,17:15,0.87544,0.87558,0.87522,0.87531,1457
2019.01.31,17:30,0.87531,0.87540,0.87488,0.87491,1430
2019.01.31,17:45,0.87490,0.87494,0.87188,0.87242,3420
2019.01.31,18:00,0.87244,0.87272,0.87108,0.87165,4144
2019.01.31,18:15,0.87164,0.87191,0.87116,0.87186,2838
2019.01.31,18:30,0.87188,0.87198,0.87151,0.87178,2042
2019.01.31,18:45,0.87179,0.87196,0.87164,0.87190,1928
2019.01.31,19:00,0.87189,0.87226,0.87159,0.87165,1566
2019.01.31,19:15,0.87164,0.87172,0.87108,0.87158,1982
2019.01.31,19:30,0.87158,0.87194,0.87129,0.87155,1432
2019.01.31,19:45,0.87155,0.87253,0.87149,0.87251,1124
2019.01.31,20:00,0.87247,0.87307,0.87234,0.87278,1445
2019.01.31,20:15,0.87278,0.87311,0.87272,0.87284,1324
2019.01.31,20:30,0.87284,0.87307,0.87269,0.87303,1249
2019.01.31,20:45,0.87303,0.87346,0.87302,0.87304,1270
2019.01.31,21:00,0.87306,0.87342,0.87293,0.87303,1092
2019.01.31,21:15,0.87305,0.87308,0.87289,0.87302,675
2019.01.31,21:30,0.87302,0.87302,0.87273,0.87278,572
2019.01.31,21:45,0.87277,0.87283,0.87257,0.87273,914
2019.01.31,22:00,0.87271,0.87288,0.87240,0.87268,1087
2019.01.31,22:15,0.87267,0.87283,0.87264,0.87280,1063
2019.01.31,22:30,0.87279,0.87304,0.87271,0.87274,911
2019.01.31,22:45,0.87273,0.87275,0.87241,0.87244,844
2019.01.31,23:00,0.87258,0.87296,0.87257,0.87293,593
2019.01.31,23:15,0.87292,0.87306,0.87291,0.87306,245
2019.01.31,23:30,0.87306,0.87314,0.87288,0.87289,644
2019.01.31,23:45,0.87290,0.87310,0.87279,0.87296,456
2019.02.01,00:00,0.87296,0.87338,0.87274,0.87318,1253
2019.02.01,00:15,0.87318,0.87318,0.87287,0.87303,242
2019.02.01,00:30,0.87306,0.87340,0.87265,0.87298,1856
2019.02.01,00:45,0.87300,0.87339,0.87267,0.87295,920
2019.02.01,01:00,0.87295,0.87350,0.87295,0.87349,417
2019.02.01,01:15,0.87349,0.87350,0.87327,0.87327,273
2019.02.01,01:30,0.87328,0.87345,0.87326,0.87333,460
2019.02.01,01:45,0.87332,0.87333,0.87319,0.87325,432
2019.02.01,02:00,0.87327,0.87328,0.87306,0.87307,656
2019.02.01,02:15,0.87308,0.87319,0.87302,0.87317,533
2019.02.01,02:30,0.87316,0.87322,0.87300,0.87306,371
2019.02.01,02:45,0.87310,0.87341,0.87309,0.87319,555
2019.02.01,03:00,0.87319,0.87333,0.87317,0.87324,409
2019.02.01,03:15,0.87325,0.87328,0.87315,0.87320,420
2019.02.01,03:30,0.87320,0.87359,0.87320,0.87325,682
2019.02.01,03:45,0.87325,0.87354,0.87322,0.87330,1131
2019.02.01,04:00,0.87329,0.87459,0.87317,0.87386,935
2019.02.01,04:15,0.87387,0.87390,0.87360,0.87381,721
2019.02.01,04:30,0.87382,0.87385,0.87362,0.87375,541
2019.02.01,04:45,0.87375,0.87385,0.87355,0.87356,662
2019.02.01,05:00,0.87355,0.87372,0.87339,0.87372,489
2019.02.01,05:15,0.87373,0.87380,0.87358,0.87371,346
2019.02.01,05:30,0.87371,0.87379,0.87366,0.87371,384
2019.02.01,05:45,0.87370,0.87379,0.87361,0.87377,564
2019.02.01,06:00,0.87378,0.87379,0.87351,0.87352,451
2019.02.01,06:15,0.87353,0.87357,0.87342,0.87356,331
2019.02.01,06:30,0.87354,0.87355,0.87335,0.87341,369
2019.02.01,06:45,0.87344,0.87385,0.87344,0.87384,468
2019.02.01,07:00,0.87382,0.87382,0.87336,0.87341,259
2019.02.01,07:15,0.87342,0.87353,0.87338,0.87347,240
2019.02.01,07:30,0.87346,0.87347,0.87306,0.87311,357
2019.02.01,07:45,0.87312,0.87322,0.87295,0.87301,280
2019.02.01,08:00,0.87302,0.87307,0.87293,0.87303,278
2019.02.01,08:15,0.87304,0.87308,0.87284,0.87289,459
2019.02.01,08:30,0.87290,0.87302,0.87287,0.87300,261
2019.02.01,08:45,0.87301,0.87306,0.87293,0.87298,394
2019.02.01,09:00,0.87297,0.87357,0.87284,0.87349,956
2019.02.01,09:15,0.87348,0.87357,0.87289,0.87296,755
2019.02.01,09:30,0.87295,0.87320,0.87266,0.87314,801
2019.02.01,09:45,0.87313,0.87331,0.87292,0.87305,938
2019.02.01,10:00,0.87308,0.87373,0.87282,0.87371,1368
2019.02.01,10:15,0.87371,0.87419,0.87364,0.87397,1170
2019.02.01,10:30,0.87396,0.87407,0.87356,0.87377,1076
2019.02.01,10:45,0.87377,0.87412,0.87345,0.87361,1164
2019.02.01,11:00,0.87360,0.87513,0.87324,0.87506,1502
2019.02.01,11:15,0.87506,0.87583,0.87486,0.87524,2420
2019.02.01,11:30,0.87528,0.87699,0.87512,0.87628,2103
2019.02.01,11:45,0.87632,0.87888,0.87627,0.87888,2001
2019.02.01,12:00,0.87889,0.87927,0.87739,0.87816,2563
2019.02.01,12:15,0.87816,0.87816,0.87727,0.87773,1523
2019.02.01,12:30,0.87773,0.87827,0.87760,0.87819,1391
2019.02.01,12:45,0.87818,0.87852,0.87800,0.87819,1388
2019.02.01,13:00,0.87820,0.87824,0.87774,0.87780,835
2019.02.01,13:15,0.87780,0.87804,0.87775,0.87791,954
2019.02.01,13:30,0.87791,0.87805,0.87757,0.87784,1144
2019.02.01,13:45,0.87784,0.87803,0.87761,0.87798,855
2019.02.01,14:00,0.87798,0.87816,0.87719,0.87741,1304
2019.02.01,14:15,0.87741,0.87823,0.87727,0.87809,1068
2019.02.01,14:30,0.87809,0.87868,0.87807,0.87848,1104
2019.02.01,14:45,0.87847,0.87857,0.87811,0.87849,1392
2019.02.01,15:00,0.87849,0.87885,0.87838,0.87881,1314
2019.02.01,15:15,0.87880,0.87885,0.87791,0.87815,1473
2019.02.01,15:30,0.87818,0.87859,0.87736,0.87821,3089
2019.02.01,15:45,0.87822,0.87894,0.87803,0.87832,2606
2019.02.01,16:00,0.87831,0.87894,0.87817,0.87877,2138
2019.02.01,16:15,0.87878,0.87881,0.87756,0.87756,1459
2019.02.01,16:30,0.87757,0.87777,0.87674,0.87694,1901
2019.02.01,16:45,0.87696,0.87717,0.87613,0.87715,1571
2019.02.01,17:00,0.87714,0.87714,0.87611,0.87648,2742
2019.02.01,17:15,0.87648,0.87665,0.87599,0.87602,1452
2019.02.01,17:30,0.87601,0.87603,0.87473,0.87507,1710
2019.02.01,17:45,0.87507,0.87584,0.87454,0.87578,1781
2019.02.01,18:00,0.87581,0.87689,0.87568,0.87638,1866
2019.02.01,18:15,0.87639,0.87684,0.87606,0.87665,1860
2019.02.01,18:30,0.87667,0.87680,0.87647,0.87661,1874
2019.02.01,18:45,0.87661,0.87691,0.87614,0.87621,1408
2019.02.01,19:00,0.87623,0.87634,0.87570,0.87621,1476
2019.02.01,19:15,0.87620,0.87649,0.87616,0.87644,1079
2019.02.01,19:30,0.87645,0.87649,0.87612,0.87623,872
2019.02.01,19:45,0.87622,0.87667,0.87603,0.87643,971
2019.02.01,20:00,0.87643,0.87672,0.87632,0.87646,1027
2019.02.01,20:15,0.87645,0.87655,0.87631,0.87646,776
2019.02.01,20:30,0.87646,0.87646,0.87603,0.87612,582
2019.02.01,20:45,0.87612,0.87681,0.87580,0.87584,963
2019.02.01,21:00,0.87585,0.87604,0.87553,0.87558,998
2019.02.01,21:15,0.87557,0.87612,0.87549,0.87595,721
2019.02.01,21:30,0.87596,0.87629,0.87588,0.87620,455
2019.02.01,21:45,0.87621,0.87624,0.87580,0.87586,625
2019.02.01,22:00,0.87587,0.87634,0.87586,0.87631,1030
2019.02.01,22:15,0.87631,0.87633,0.87592,0.87599,541
2019.02.01,22:30,0.87599,0.87616,0.87598,0.87606,534
2019.02.01,22:45,0.87608,0.87613,0.87583,0.87593,688
2019.02.01,23:00,0.87594,0.87603,0.87587,0.87602,729
2019.02.01,23:15,0.87602,0.87610,0.87580,0.87589,379
2019.02.01,23:30,0.87586,0.87591,0.87530,0.87534,412
2019.02.01,23:45,0.87533,0.87590,0.87508,0.87581,512
2019.02.04,00:00,0.87615,0.87634,0.87519,0.87546,545
2019.02.04,00:15,0.87551,0.87583,0.87551,0.87559,407
2019.02.04,00:30,0.87558,0.87624,0.87550,0.87562,2960
2019.02.04,00:45,0.87564,0.87627,0.87550,0.87551,1345
2019.02.04,01:00,0.87561,0.87631,0.87551,0.87594,477
2019.02.04,01:15,0.87595,0.87606,0.87586,0.87590,865
2019.02.04,01:30,0.87591,0.87594,0.87577,0.87577,248
2019.02.04,01:45,0.87576,0.87594,0.87565,0.87586,185
2019.02.04,02:00,0.87587,0.87602,0.87554,0.87577,631
2019.02.04,02:15,0.87578,0.87596,0.87574,0.87586,462
2019.02.04,02:30,0.87587,0.87598,0.87558,0.87566,736
2019.02.04,02:45,0.87565,0.87590,0.87565,0.87571,575
2019.02.04,03:00,0.87571,0.87591,0.87565,0.87581,442
2019.02.04,03:15,0.87580,0.87583,0.87562,0.87568,442
2019.02.04,03:30,0.87566,0.87584,0.87565,0.87573,377
2019.02.04,03:45,0.87572,0.87592,0.87569,0.87591,284
2019.02.04,04:00,0.87592,0.87592,0.87580,0.87580,273
2019.02.04,04:15,0.87581,0.87582,0.87568,0.87571,565
2019.02.04,04:30,0.87572,0.87582,0.87567,0.87570,361
2019.02.04,04:45,0.87570,0.87593,0.87556,0.87569,540
2019.02.04,05:00,0.87569,0.87589,0.87562,0.87565,405
2019.02.04,05:15,0.87566,0.87570,0.87560,0.87565,305
2019.02.04,05:30,0.87565,0.87566,0.87543,0.87546,413
2019.02.04,05:45,0.87546,0.87553,0.87522,0.87536,525
2019.02.04,06:00,0.87535,0.87536,0.87516,0.87523,457
2019.02.04,06:15,0.87524,0.87527,0.87507,0.87510,480
2019.02.04,06:30,0.87511,0.87539,0.87505,0.87531,405
2019.02.04,06:45,0.87532,0.87533,0.87510,0.87525,331
2019.02.04,07:00,0.87525,0.87546,0.87509,0.87545,460
2019.02.04,07:15,0.87546,0.87581,0.87520,0.87524,595
2019.02.04,07:30,0.87525,0.87540,0.87517,0.87528,449
2019.02.04,07:45,0.87529,0.87533,0.87509,0.87519,267
2019.02.04,08:00,0.87518,0.87523,0.87506,0.87508,164
2019.02.04,08:15,0.87506,0.87513,0.87500,0.87507,631
2019.02.04,08:30,0.87507,0.87535,0.87500,0.87532,321
2019.02.04,08:45,0.87533,0.87544,0.87521,0.87531,384
2019.02.04,09:00,0.87532,0.87546,0.87520,0.87542,730
2019.02.04,09:15,0.87541,0.87551,0.87503,0.87507,728
2019.02.04,09:30,0.87507,0.87520,0.87472,0.87479,888
2019.02.04,09:45,0.87478,0.87497,0.87443,0.87443,1297
2019.02.04,10:00,0.87444,0.87486,0.87401,0.87429,1713
2019.02.04,10:15,0.87430,0.87509,0.87417,0.87486,1309
2019.02.04,10:30,0.87487,0.87577,0.87479,0.87532,1420
2019.02.04,10:45,0.87530,0.87590,0.87527,0.87581,1331
2019.02.04,11:00,0.87582,0.87661,0.87563,0.87648,1218
2019.02.04,11:15,0.87647,0.87708,0.87633,0.87654,1855
2019.02.04,11:30,0.87654,0.87709,0.87638,0.87694,936
2019.02.04,11:45,0.87695,0.87697,0.87599,0.87605,1465
2019.02.04,12:00,0.87602,0.87683,0.87582,0.87677,1303
2019.02.04,12:15,0.87676,0.87703,0.87648,0.87666,1283
2019.02.04,12:30,0.87666,0.87692,0.87641,0.87686,1069
2019.02.04,12:45,0.87686,0.87716,0.87678,0.87697,817
2019.02.04,13:00,0.87697,0.87711,0.87670,0.87695,999
2019.02.04,13:15,0.87696,0.87706,0.87684,0.87686,1105
2019.02.04,13:30,0.87686,0.87690,0.87636,0.87655,926
2019.02.04,13:45,0.87656,0.87672,0.87633,0.87665,976
2019.02.04,14:00,0.87666,0.87678,0.87614,0.87628,874
2019.02.04,14:15,0.87628,0.87653,0.87617,0.87631,769
2019.02.04,14:30,0.87632,0.87648,0.87621,0.87639,1113
2019.02.04,14:45,0.87640,0.87659,0.87595,0.87608,1354
2019.02.04,15:00,0.87607,0.87676,0.87591,0.87672,1106
2019.02.04,15:15,0.87671,0.87703,0.87664,0.87678,830
2019.02.04,15:30,0.87678,0.87717,0.87669,0.87712,1018
2019.02.04,15:45,0.87712,0.87742,0.87694,0.87696,1351
2019.02.04,16:00,0.87695,0.87716,0.87654,0.87669,1750
2019.02.04,16:15,0.87668,0.87690,0.87651,0.87662,932
2019.02.04,16:30,0.87662,0.87689,0.87614,0.87614,1064
2019.02.04,16:45,0.87615,0.87630,0.87492,0.87497,1470
2019.02.04,17:00,0.87499,0.87508,0.87334,0.87351,2335
2019.02.04,17:15,0.87351,0.87431,0.87256,0.87395,1894
2019.02.04,17:30,0.87394,0.87446,0.87360,0.87371,1104
2019.02.04,17:45,0.87372,0.87374,0.87265,0.87343,2280
2019.02.04,18:00,0.87342,0.87432,0.87333,0.87409,1973
2019.02.04,18:15,0.87408,0.87525,0.87397,0.87512,1342
2019.02.04,18:30,0.87511,0.87529,0.87482,0.87498,1365
2019.02.04,18:45,0.87499,0.87542,0.87492,0.87525,1216
2019.02.04,19:00,0.87526,0.87605,0.87518,0.87556,1188
2019.02.04,19:15,0.87556,0.87613,0.87547,0.87594,989
2019.02.04,19:30,0.87593,0.87605,0.87566,0.87590,832
2019.02.04,19:45,0.87589,0.87639,0.87575,0.87627,1343
2019.02.04,20:00,0.87626,0.87698,0.87618,0.87656,1506
2019.02.04,20:15,0.87656,0.87659,0.87614,0.87618,949
2019.02.04,20:30,0.87619,0.87640,0.87605,0.87636,906
2019.02.04,20:45,0.87636,0.87640,0.87616,0.87630,673
2019.02.04,21:00,0.87630,0.87647,0.87617,0.87643,531
2019.02.04,21:15,0.87644,0.87681,0.87641,0.87673,673
2019.02.04,21:30,0.87674,0.87681,0.87664,0.87669,420
2019.02.04,21:45,0.87666,0.87668,0.87629,0.87634,612
2019.02.04,22:00,0.87635,0.87656,0.87634,0.87649,507
2019.02.04,22:15,0.87650,0.87680,0.87642,0.87675,708
2019.02.04,22:30,0.87674,0.87690,0.87667,0.87678,575
2019.02.04,22:45,0.87679,0.87712,0.87673,0.87692,602
2019.02.04,23:00,0.87693,0.87706,0.87674,0.87706,405
2019.02.04,23:15,0.87707,0.87707,0.87678,0.87679,487
2019.02.04,23:30,0.87680,0.87697,0.87675,0.87692,262
2019.02.04,23:45,0.87693,0.87732,0.87682,0.87699,814
2019.02.05,00:00,0.87697,0.87699,0.87626,0.87661,399
2019.02.05,00:15,0.87660,0.87718,0.87660,0.87700,269
2019.02.05,00:30,0.87699,0.87722,0.87669,0.87685,280
2019.02.05,00:45,0.87685,0.87712,0.87641,0.87681,899
2019.02.05,01:00,0.87680,0.87721,0.87678,0.87697,478
2019.02.05,01:15,0.87697,0.87708,0.87695,0.87703,324
2019.02.05,01:30,0.87704,0.87736,0.87702,0.87727,292
2019.02.05,01:45,0.87729,0.87775,0.87728,0.87772,450
2019.02.05,02:00,0.87772,0.87772,0.87715,0.87718,747
2019.02.05,02:15,0.87719,0.87725,0.87673,0.87683,515
2019.02.05,02:30,0.87682,0.87728,0.87681,0.87720,703
2019.02.05,02:45,0.87719,0.87726,0.87684,0.87717,462
2019.02.05,03:00,0.87718,0.87728,0.87711,0.87726,235
2019.02.05,03:15,0.87726,0.87727,0.87717,0.87724,113
2019.02.05,03:30,0.87723,0.87737,0.87723,0.87733,177
2019.02.05,03:45,0.87732,0.87736,0.87720,0.87725,219
2019.02.05,04:00,0.87726,0.87734,0.87703,0.87705,196
2019.02.05,04:15,0.87704,0.87719,0.87704,0.87711,183
2019.02.05,04:30,0.87710,0.87718,0.87698,0.87703,275
2019.02.05,04:45,0.87704,0.87708,0.87694,0.87701,320
2019.02.05,05:00,0.87700,0.87708,0.87694,0.87695,262
2019.02.05,05:15,0.87696,0.87702,0.87687,0.87697,242
2019.02.05,05:30,0.87696,0.87703,0.87681,0.87702,574
2019.02.05,05:45,0.87702,0.87704,0.87677,0.87682,381
2019.02.05,06:00,0.87683,0.87705,0.87679,0.87683,366
2019.02.05,06:15,0.87682,0.87697,0.87682,0.87695,206
2019.02.05,06:30,0.87695,0.87698,0.87684,0.87685,191
2019.02.05,06:45,0.87684,0.87689,0.87667,0.87681,279
2019.02.05,07:00,0.87682,0.87687,0.87666,0.87683,212
2019.02.05,07:15,0.87684,0.87695,0.87672,0.87693,158
2019.02.05,07:30,0.87694,0.87694,0.87681,0.87690,147
2019.02.05,07:45,0.87691,0.87704,0.87688,0.87690,248
