2019.02.15,23:00,1.28915,1.28931,1.28906,1.28909,613
2019.02.15,23:15,1.28908,1.28909,1.28876,1.28897,589
2019.02.15,23:30,1.28897,1.28900,1.28866,1.28883,1165
2019.02.15,23:45,1.28883,1.28900,1.28864,1.28878,282
2019.02.18,00:00,1.29031,1.29055,1.29016,1.29017,279
2019.02.18,00:15,1.29018,1.29043,1.29004,1.29019,122
2019.02.18,00:30,1.29019,1.29022,1.29004,1.29005,71
2019.02.18,00:45,1.29006,1.29017,1.29002,1.29015,185
2019.02.18,01:00,1.29017,1.29019,1.28996,1.29000,560
2019.02.18,01:15,1.29000,1.29016,1.28999,1.29011,912
2019.02.18,01:30,1.29011,1.29043,1.29000,1.29027,1252
2019.02.18,01:45,1.29030,1.29050,1.29020,1.29037,553
2019.02.18,02:00,1.29037,1.29046,1.29001,1.29033,1723
2019.02.18,02:15,1.29035,1.29046,1.29021,1.29036,1025
2019.02.18,02:30,1.29036,1.29043,1.29021,1.29038,1001
2019.02.18,02:45,1.29039,1.29087,1.29036,1.29085,577
2019.02.18,03:00,1.29084,1.29108,1.29073,1.29104,1301
2019.02.18,03:15,1.29107,1.29107,1.29049,1.29069,975
2019.02.18,03:30,1.29069,1.29094,1.29058,1.29084,819
2019.02.18,03:45,1.29084,1.29111,1.29063,1.29100,866
2019.02.18,04:00,1.29099,1.29193,1.29090,1.29175,1901
2019.02.18,04:15,1.29176,1.29180,1.29131,1.29168,855
2019.02.18,04:30,1.29169,1.29199,1.29145,1.29197,1035
2019.02.18,04:45,1.29196,1.29199,1.29152,1.29153,1385
2019.02.18,05:00,1.29153,1.29156,1.29117,1.29133,885
2019.02.18,05:15,1.29133,1.29172,1.29123,1.29164,957
2019.02.18,05:30,1.29163,1.29177,1.29137,1.29153,843
2019.02.18,05:45,1.29154,1.29158,1.29133,1.29140,814
2019.02.18,06:00,1.29141,1.29160,1.29123,1.29134,770
2019.02.18,06:15,1.29135,1.29139,1.29131,1.29135,951
2019.02.18,06:30,1.29134,1.29148,1.29130,1.29133,837
2019.02.18,06:45,1.29132,1.29148,1.29124,1.29133,924
2019.02.18,07:00,1.29133,1.29145,1.29113,1.29114,915
2019.02.18,07:15,1.29115,1.29121,1.29082,1.29091,835
2019.02.18,07:30,1.29090,1.29094,1.29063,1.29069,872
2019.02.18,07:45,1.29069,1.29084,1.29061,1.29078,948
2019.02.18,08:00,1.29078,1.29142,1.29062,1.29111,994
2019.02.18,08:15,1.29111,1.29117,1.29071,1.29090,648
2019.02.18,08:30,1.29090,1.29134,1.29090,1.29099,646
2019.02.18,08:45,1.29099,1.29124,1.29090,1.29101,735
2019.02.18,09:00,1.29100,1.29166,1.29094,1.29121,1340
2019.02.18,09:15,1.29121,1.29140,1.29019,1.29072,1598
2019.02.18,09:30,1.29071,1.29158,1.29066,1.29128,1387
2019.02.18,09:45,1.29127,1.29133,1.29010,1.29078,2060
2019.02.18,10:00,1.29081,1.29085,1.28959,1.29003,2788
2019.02.18,10:15,1.29003,1.29019,1.28913,1.28937,2217
2019.02.18,10:30,1.28937,1.29097,1.28927,1.29074,2308
2019.02.18,10:45,1.29073,1.29145,1.29023,1.29143,2447
2019.02.18,11:00,1.29142,1.29260,1.29130,1.29180,2007
2019.02.18,11:15,1.29179,1.29180,1.29095,1.29153,2000
2019.02.18,11:30,1.29153,1.29213,1.29081,1.29129,1866
2019.02.18,11:45,1.29130,1.29193,1.29084,1.29134,2175
2019.02.18,12:00,1.29133,1.29135,1.29061,1.29101,2026
2019.02.18,12:15,1.29101,1.29191,1.29100,1.29163,1916
2019.02.18,12:30,1.29163,1.29317,1.29141,1.29307,2186
2019.02.18,12:45,1.29308,1.29380,1.29240,1.29352,2016
2019.02.18,13:00,1.29353,1.29387,1.29289,1.29317,1581
2019.02.18,13:15,1.29316,1.29348,1.29288,1.29311,1035
2019.02.18,13:30,1.29300,1.29354,1.29289,1.29350,1127
2019.02.18,13:45,1.29348,1.29350,1.29319,1.29330,1237
2019.02.18,14:00,1.29329,1.29358,1.29293,1.29302,1486
2019.02.18,14:15,1.29302,1.29306,1.29229,1.29260,1547
2019.02.18,14:30,1.29259,1.29292,1.29230,1.29231,1677
2019.02.18,14:45,1.29232,1.29317,1.29228,1.29311,2092
2019.02.18,15:00,1.29311,1.29333,1.29269,1.29270,1292
2019.02.18,15:15,1.29269,1.29283,1.29147,1.29180,1941
2019.02.18,15:30,1.29180,1.29240,1.29162,1.29170,1472
2019.02.18,15:45,1.29171,1.29212,1.29160,1.29171,1107
2019.02.18,16:00,1.29172,1.29222,1.29162,1.29180,1408
2019.02.18,16:15,1.29180,1.29244,1.29169,1.29230,1448
2019.02.18,16:30,1.29229,1.29282,1.29217,1.29260,921
2019.02.18,16:45,1.29261,1.29312,1.29246,1.29307,1122
2019.02.18,17:00,1.29306,1.29322,1.29249,1.29269,1425
2019.02.18,17:15,1.29272,1.29301,1.29190,1.29192,1450
2019.02.18,17:30,1.29191,1.29223,1.29150,1.29160,1648
2019.02.18,17:45,1.29160,1.29290,1.29140,1.29272,2557
2019.02.18,18:00,1.29273,1.29312,1.29236,1.29306,2166
2019.02.18,18:15,1.29310,1.29351,1.29273,1.29292,1361
2019.02.18,18:30,1.29291,1.29300,1.29248,1.29299,906
2019.02.18,18:45,1.29297,1.29310,1.29206,1.29212,831
2019.02.18,19:00,1.29212,1.29266,1.29198,1.29216,592
2019.02.18,19:15,1.29216,1.29303,1.29200,1.29269,689
2019.02.18,19:30,1.29270,1.29270,1.29217,1.29233,334
2019.02.18,19:45,1.29233,1.29254,1.29227,1.29249,604
2019.02.18,20:00,1.29247,1.29271,1.29240,1.29261,744
2019.02.18,20:15,1.29262,1.29263,1.29229,1.29231,1170
2019.02.18,20:30,1.29231,1.29285,1.29229,1.29284,1139
2019.02.18,20:45,1.29285,1.29292,1.29233,1.29247,2749
2019.02.18,21:00,1.29244,1.29245,1.29225,1.29227,1557
2019.02.18,21:15,1.29226,1.29275,1.29213,1.29260,846
2019.02.18,21:30,1.29258,1.29281,1.29202,1.29260,2394
2019.02.18,21:45,1.29261,1.29278,1.29227,1.29264,1909
2019.02.18,22:00,1.29261,1.29277,1.29257,1.29262,768
2019.02.18,22:15,1.29261,1.29277,1.29253,1.29270,3737
2019.02.18,22:30,1.29271,1.29290,1.29260,1.29275,3214
2019.02.18,22:45,1.29275,1.29297,1.29216,1.29265,3827
2019.02.18,23:00,1.29264,1.29277,1.29222,1.29251,3095
2019.02.18,23:15,1.29251,1.29277,1.29222,1.29264,3191
2019.02.18,23:30,1.29262,1.29265,1.29222,1.29233,2024
2019.02.18,23:45,1.29225,1.29247,1.29209,1.29209,660
2019.02.19,00:00,1.29206,1.29220,1.29178,1.29212,93
2019.02.19,00:15,1.29199,1.29223,1.29153,1.29212,113
2019.02.19,00:30,1.29214,1.29253,1.29102,1.29144,533
2019.02.19,00:45,1.29145,1.29241,1.29145,1.29193,713
2019.02.19,01:00,1.29192,1.29257,1.29192,1.29252,589
2019.02.19,01:15,1.29252,1.29252,1.29231,1.29231,780
2019.02.19,01:30,1.29231,1.29234,1.29222,1.29222,113
2019.02.19,01:45,1.29222,1.29224,1.29212,1.29223,30
2019.02.19,02:00,1.29222,1.29239,1.29212,1.29223,199
2019.02.19,02:15,1.29224,1.29225,1.29204,1.29206,214
2019.02.19,02:30,1.29204,1.29227,1.29173,1.29174,1756
2019.02.19,02:45,1.29174,1.29178,1.29113,1.29140,1429
2019.02.19,03:00,1.29141,1.29150,1.29092,1.29098,1153
2019.02.19,03:15,1.29099,1.29129,1.29028,1.29031,716
2019.02.19,03:30,1.29033,1.29058,1.29003,1.29038,1058
2019.02.19,03:45,1.29037,1.29073,1.29032,1.29055,1120
2019.02.19,04:00,1.29056,1.29069,1.29043,1.29046,790
2019.02.19,04:15,1.29048,1.29059,1.29038,1.29038,661
2019.02.19,04:30,1.29039,1.29040,1.28975,1.28976,663
2019.02.19,04:45,1.28977,1.29001,1.28963,1.29000,1121
2019.02.19,05:00,1.29001,1.29018,1.28988,1.29005,480
2019.02.19,05:15,1.29005,1.29047,1.29004,1.29044,492
2019.02.19,05:30,1.29044,1.29046,1.29015,1.29016,1186
2019.02.19,05:45,1.29016,1.29017,1.28966,1.28997,1164
2019.02.19,06:00,1.28997,1.29008,1.28995,1.29003,482
2019.02.19,06:15,1.29004,1.29019,1.28976,1.28995,917
2019.02.19,06:30,1.28996,1.28996,1.28955,1.28964,1045
2019.02.19,06:45,1.28963,1.29006,1.28962,1.28994,889
2019.02.19,07:00,1.28994,1.28999,1.28974,1.28996,815
2019.02.19,07:15,1.28994,1.29007,1.28983,1.29005,517
2019.02.19,07:30,1.29004,1.29051,1.28977,1.29047,1058
2019.02.19,07:45,1.29048,1.29049,1.29004,1.29029,650
2019.02.19,08:00,1.29031,1.29031,1.28995,1.28997,631
2019.02.19,08:15,1.28997,1.29023,1.28996,1.29017,329
2019.02.19,08:30,1.29019,1.29028,1.29004,1.29006,418
2019.02.19,08:45,1.29009,1.29012,1.28987,1.29008,841
2019.02.19,09:00,1.29006,1.29066,1.28989,1.29056,1419
2019.02.19,09:15,1.29055,1.29109,1.29029,1.29100,1040
2019.02.19,09:30,1.29102,1.29121,1.29044,1.29078,1672
2019.02.19,09:45,1.29080,1.29169,1.29060,1.29088,1514
2019.02.19,10:00,1.29089,1.29219,1.29087,1.29175,1619
2019.02.19,10:15,1.29177,1.29339,1.29159,1.29304,2562
2019.02.19,10:30,1.29304,1.29343,1.29262,1.29275,2068
2019.02.19,10:45,1.29276,1.29297,1.29123,1.29235,2175
2019.02.19,11:00,1.29235,1.29279,1.29163,1.29174,2282
2019.02.19,11:15,1.29173,1.29226,1.29121,1.29226,1823
2019.02.19,11:30,1.29226,1.29229,1.29074,1.29187,2080
2019.02.19,11:45,1.29177,1.29238,1.29122,1.29195,1620
2019.02.19,12:00,1.29195,1.29234,1.29155,1.29164,1698
2019.02.19,12:15,1.29164,1.29220,1.29155,1.29216,1091
2019.02.19,12:30,1.29215,1.29222,1.29163,1.29217,1420
2019.02.19,12:45,1.29217,1.29276,1.29185,1.29247,1682
2019.02.19,13:00,1.29247,1.29349,1.29235,1.29327,1531
2019.02.19,13:15,1.29328,1.29333,1.29066,1.29129,2562
2019.02.19,13:30,1.29129,1.29147,1.29028,1.29068,2168
2019.02.19,13:45,1.29069,1.29224,1.29057,1.29180,1848
2019.02.19,14:00,1.29179,1.29199,1.29125,1.29189,1924
2019.02.19,14:15,1.29189,1.29189,1.29135,1.29137,1464
2019.02.19,14:30,1.29137,1.29315,1.29135,1.29288,1549
2019.02.19,14:45,1.29288,1.29477,1.29260,1.29449,1851
2019.02.19,15:00,1.29449,1.29584,1.29406,1.29536,2438
2019.02.19,15:15,1.29535,1.29554,1.29443,1.29476,2251
2019.02.19,15:30,1.29476,1.29506,1.29418,1.29506,1889
2019.02.19,15:45,1.29506,1.29558,1.29464,1.29508,1945
2019.02.19,16:00,1.29510,1.29603,1.29488,1.29595,2125
2019.02.19,16:15,1.29596,1.29686,1.29564,1.29610,2172
2019.02.19,16:30,1.29611,1.29683,1.29592,1.29662,2217
2019.02.19,16:45,1.29661,1.29953,1.29660,1.29918,3124
2019.02.19,17:00,1.29918,1.29999,1.29864,1.29966,2848
2019.02.19,17:15,1.29975,1.29999,1.29874,1.29889,2533
2019.02.19,17:30,1.29889,1.30062,1.29847,1.30014,2902
2019.02.19,17:45,1.30014,1.30343,1.30003,1.30307,4064
2019.02.19,18:00,1.30304,1.30497,1.30267,1.30432,3295
2019.02.19,18:15,1.30433,1.30440,1.30275,1.30373,2233
2019.02.19,18:30,1.30372,1.30443,1.30341,1.30362,1961
2019.02.19,18:45,1.30362,1.30395,1.30321,1.30341,1547
2019.02.19,19:00,1.30337,1.30352,1.30273,1.30291,1866
2019.02.19,19:15,1.30292,1.30598,1.30280,1.30573,1974
2019.02.19,19:30,1.30573,1.30662,1.30512,1.30571,2226
2019.02.19,19:45,1.30572,1.30631,1.30555,1.30600,2096
2019.02.19,20:00,1.30599,1.30691,1.30561,1.30582,1505
2019.02.19,20:15,1.30581,1.30614,1.30565,1.30591,1445
2019.02.19,20:30,1.30590,1.30607,1.30540,1.30551,1248
2019.02.19,20:45,1.30551,1.30601,1.30509,1.30570,1628
2019.02.19,21:00,1.30569,1.30611,1.30569,1.30579,1037
2019.02.19,21:15,1.30580,1.30651,1.30569,1.30639,972
2019.02.19,21:30,1.30639,1.30693,1.30604,1.30674,1152
2019.02.19,21:45,1.30672,1.30723,1.30619,1.30651,1466
2019.02.19,22:00,1.30651,1.30715,1.30643,1.30702,2003
2019.02.19,22:15,1.30703,1.30723,1.30670,1.30671,868
2019.02.19,22:30,1.30671,1.30680,1.30659,1.30670,668
2019.02.19,22:45,1.30669,1.30674,1.30626,1.30660,1038
2019.02.19,23:00,1.30659,1.30662,1.30629,1.30632,297
2019.02.19,23:15,1.30631,1.30633,1.30590,1.30611,574
2019.02.19,23:30,1.30611,1.30649,1.30600,1.30603,315
2019.02.19,23:45,1.30601,1.30650,1.30572,1.30613,835
2019.02.20,00:00,1.30613,1.30636,1.30574,1.30611,216
2019.02.20,00:15,1.30612,1.30631,1.30591,1.30618,198
2019.02.20,00:30,1.30618,1.30631,1.30575,1.30578,193
2019.02.20,00:45,1.30578,1.30583,1.30569,1.30577,143
2019.02.20,01:00,1.30574,1.30628,1.30569,1.30611,382
2019.02.20,01:15,1.30607,1.30621,1.30586,1.30588,611
2019.02.20,01:30,1.30589,1.30601,1.30576,1.30599,1720
2019.02.20,01:45,1.30598,1.30600,1.30576,1.30589,877
2019.02.20,02:00,1.30591,1.30639,1.30587,1.30629,1311
2019.02.20,02:15,1.30629,1.30629,1.30596,1.30620,756
2019.02.20,02:30,1.30621,1.30621,1.30549,1.30566,1256
2019.02.20,02:45,1.30566,1.30639,1.30566,1.30636,1459
2019.02.20,03:00,1.30635,1.30652,1.30606,1.30638,954
2019.02.20,03:15,1.30637,1.30728,1.30629,1.30724,1060
2019.02.20,03:30,1.30725,1.30737,1.30677,1.30733,988
2019.02.20,03:45,1.30733,1.30766,1.30721,1.30747,1062
2019.02.20,04:00,1.30747,1.30747,1.30716,1.30739,898
2019.02.20,04:15,1.30738,1.30747,1.30706,1.30737,798
2019.02.20,04:30,1.30738,1.30740,1.30706,1.30709,910
2019.02.20,04:45,1.30708,1.30719,1.30678,1.30686,640
2019.02.20,05:00,1.30686,1.30688,1.30628,1.30639,724
2019.02.20,05:15,1.30639,1.30642,1.30609,1.30618,579
2019.02.20,05:30,1.30617,1.30621,1.30545,1.30560,1134
2019.02.20,05:45,1.30559,1.30604,1.30558,1.30601,682
2019.02.20,06:00,1.30602,1.30619,1.30597,1.30600,938
2019.02.20,06:15,1.30600,1.30605,1.30579,1.30599,772
2019.02.20,06:30,1.30600,1.30614,1.30598,1.30610,658
2019.02.20,06:45,1.30611,1.30625,1.30597,1.30600,754
2019.02.20,07:00,1.30601,1.30620,1.30598,1.30605,796
2019.02.20,07:15,1.30608,1.30612,1.30557,1.30559,584
2019.02.20,07:30,1.30560,1.30583,1.30539,1.30555,937
2019.02.20,07:45,1.30554,1.30556,1.30509,1.30541,949
2019.02.20,08:00,1.30539,1.30562,1.30529,1.30547,679
2019.02.20,08:15,1.30547,1.30557,1.30528,1.30528,374
2019.02.20,08:30,1.30528,1.30554,1.30502,1.30517,703
2019.02.20,08:45,1.30517,1.30524,1.30467,1.30468,907
2019.02.20,09:00,1.30470,1.30507,1.30463,1.30498,1456
2019.02.20,09:15,1.30497,1.30520,1.30463,1.30468,1140
2019.02.20,09:30,1.30467,1.30575,1.30466,1.30519,1733
2019.02.20,09:45,1.30519,1.30559,1.30436,1.30442,1595
2019.02.20,10:00,1.30437,1.30468,1.30325,1.30395,2897
2019.02.20,10:15,1.30395,1.30450,1.30307,1.30340,2154
2019.02.20,10:30,1.30339,1.30430,1.30338,1.30377,1961
2019.02.20,10:45,1.30377,1.30383,1.30259,1.30271,2015
2019.02.20,11:00,1.30271,1.30343,1.30255,1.30338,1604
2019.02.20,11:15,1.30338,1.30480,1.30326,1.30451,2152
2019.02.20,11:30,1.30450,1.30452,1.30358,1.30376,1468
2019.02.20,11:45,1.30376,1.30424,1.30316,1.30390,2183
2019.02.20,12:00,1.30392,1.30413,1.30278,1.30323,1655
2019.02.20,12:15,1.30322,1.30352,1.30283,1.30314,1698
2019.02.20,12:30,1.30313,1.30338,1.30287,1.30329,1422
2019.02.20,12:45,1.30330,1.30374,1.30303,1.30337,1192
2019.02.20,13:00,1.30337,1.30344,1.30116,1.30202,2266
2019.02.20,13:15,1.30203,1.30281,1.30179,1.30249,2294
2019.02.20,13:30,1.30250,1.30298,1.30193,1.30203,1345
2019.02.20,13:45,1.30202,1.30260,1.30167,1.30218,1741
2019.02.20,14:00,1.30220,1.30403,1.30148,1.30393,2313
2019.02.20,14:15,1.30393,1.30429,1.30300,1.30389,1981
2019.02.20,14:30,1.30389,1.30422,1.30329,1.30369,1861
2019.02.20,14:45,1.30370,1.30425,1.30322,1.30422,1604
2019.02.20,15:00,1.30422,1.30467,1.30384,1.30449,1477
2019.02.20,15:15,1.30450,1.30450,1.30351,1.30360,2020
2019.02.20,15:30,1.30361,1.30391,1.30298,1.30382,1515
2019.02.20,15:45,1.30373,1.30401,1.30341,1.30360,1916
2019.02.20,16:00,1.30359,1.30365,1.30268,1.30331,1871
2019.02.20,16:15,1.30330,1.30359,1.30251,1.30260,1759
2019.02.20,16:30,1.30261,1.30292,1.30198,1.30240,1684
2019.02.20,16:45,1.30240,1.30272,1.30218,1.30264,1392
2019.02.20,17:00,1.30268,1.30356,1.30256,1.30260,2020
2019.02.20,17:15,1.30260,1.30611,1.30228,1.30519,3163
2019.02.20,17:30,1.30519,1.30781,1.30507,1.30569,3722
2019.02.20,17:45,1.30569,1.30659,1.30489,1.30632,3018
2019.02.20,18:00,1.30632,1.30778,1.30612,1.30762,2946
2019.02.20,18:15,1.30763,1.30854,1.30681,1.30742,3007
2019.02.20,18:30,1.30742,1.30751,1.30632,1.30722,1722
2019.02.20,18:45,1.30731,1.30837,1.30730,1.30820,1324
2019.02.20,19:00,1.30819,1.30870,1.30522,1.30606,2009
2019.02.20,19:15,1.30606,1.30768,1.30606,1.30680,1315
2019.02.20,19:30,1.30681,1.30743,1.30657,1.30741,2139
2019.02.20,19:45,1.30740,1.30939,1.30738,1.30868,2217
2019.02.20,20:00,1.30868,1.31088,1.30865,1.30929,2102
2019.02.20,20:15,1.30929,1.30953,1.30889,1.30908,1288
2019.02.20,20:30,1.30909,1.30910,1.30809,1.30852,1388
2019.02.20,20:45,1.30853,1.30882,1.30777,1.30785,1114
2019.02.20,21:00,1.30785,1.30821,1.30568,1.30700,3252
2019.02.20,21:15,1.30698,1.30698,1.30519,1.30580,2426
2019.02.20,21:30,1.30579,1.30610,1.30538,1.30582,1641
2019.02.20,21:45,1.30581,1.30665,1.30580,1.30605,1843
2019.02.20,22:00,1.30605,1.30611,1.30559,1.30598,1309
2019.02.20,22:15,1.30599,1.30610,1.30569,1.30590,1271
2019.02.20,22:30,1.30589,1.30601,1.30542,1.30551,1065
2019.02.20,22:45,1.30550,1.30611,1.30542,1.30553,1381
2019.02.20,23:00,1.30552,1.30564,1.30367,1.30425,1232
2019.02.20,23:15,1.30423,1.30457,1.30416,1.30449,661
2019.02.20,23:30,1.30449,1.30463,1.30444,1.30453,287
2019.02.20,23:45,1.30449,1.30494,1.30449,1.30494,509
2019.02.21,00:00,1.30494,1.30494,1.30446,1.30473,279
2019.02.21,00:15,1.30476,1.30495,1.30476,1.30492,136
2019.02.21,00:30,1.30493,1.30555,1.30456,1.30503,313
2019.02.21,00:45,1.30508,1.30508,1.30466,1.30488,356
2019.02.21,01:00,1.30482,1.30495,1.30446,1.30477,537
2019.02.21,01:15,1.30476,1.30484,1.30474,1.30477,714
2019.02.21,01:30,1.30477,1.30478,1.30448,1.30450,720
2019.02.21,01:45,1.30448,1.30453,1.30435,1.30438,1272
2019.02.21,02:00,1.30438,1.30445,1.30348,1.30390,1048
2019.02.21,02:15,1.30389,1.30422,1.30388,1.30405,544
2019.02.21,02:30,1.30406,1.30446,1.30399,1.30432,1731
2019.02.21,02:45,1.30433,1.30443,1.30407,1.30419,956
2019.02.21,03:00,1.30419,1.30429,1.30370,1.30378,906
2019.02.21,03:15,1.30379,1.30379,1.30268,1.30302,2482
2019.02.21,03:30,1.30301,1.30323,1.30281,1.30320,1064
2019.02.21,03:45,1.30320,1.30339,1.30309,1.30310,1144
2019.02.21,04:00,1.30310,1.30321,1.30307,1.30310,1113
2019.02.21,04:15,1.30309,1.30330,1.30307,1.30329,582
2019.02.21,04:30,1.30328,1.30328,1.30285,1.30309,782
2019.02.21,04:45,1.30307,1.30331,1.30298,1.30320,1060
2019.02.21,05:00,1.30320,1.30423,1.30316,1.30406,1229
2019.02.21,05:15,1.30406,1.30465,1.30401,1.30422,1041
2019.02.21,05:30,1.30422,1.30514,1.30420,1.30474,947
2019.02.21,05:45,1.30474,1.30509,1.30470,1.30507,1027
2019.02.21,06:00,1.30502,1.30512,1.30475,1.30487,1002
2019.02.21,06:15,1.30481,1.30503,1.30429,1.30449,613
2019.02.21,06:30,1.30449,1.30454,1.30447,1.30448,437
2019.02.21,06:45,1.30449,1.30456,1.30437,1.30449,507
2019.02.21,07:00,1.30450,1.30487,1.30437,1.30447,1259
2019.02.21,07:15,1.30449,1.30493,1.30407,1.30407,1444
2019.02.21,07:30,1.30407,1.30426,1.30316,1.30345,2284
2019.02.21,07:45,1.30343,1.30353,1.30268,1.30303,2066
2019.02.21,08:00,1.30301,1.30337,1.30258,1.30319,2037
2019.02.21,08:15,1.30318,1.30329,1.30281,1.30320,1299
2019.02.21,08:30,1.30320,1.30325,1.30258,1.30303,1770
2019.02.21,08:45,1.30302,1.30330,1.30286,1.30290,1167
2019.02.21,09:00,1.30285,1.30340,1.30258,1.30326,1528
2019.02.21,09:15,1.30326,1.30350,1.30259,1.30313,2204
2019.02.21,09:30,1.30311,1.30355,1.30297,1.30331,1889
2019.02.21,09:45,1.30330,1.30434,1.30329,1.30386,1742
2019.02.21,10:00,1.30386,1.30567,1.30386,1.30543,2949
2019.02.21,10:15,1.30551,1.30804,1.30550,1.30655,3755
2019.02.21,10:30,1.30641,1.30784,1.30628,1.30670,3007
2019.02.21,10:45,1.30670,1.30839,1.30658,1.30838,2321
2019.02.21,11:00,1.30835,1.30873,1.30730,1.30755,2870
2019.02.21,11:15,1.30752,1.30770,1.30652,1.30671,2112
2019.02.21,11:30,1.30670,1.30726,1.30608,1.30631,2320
2019.02.21,11:45,1.30633,1.30699,1.30514,1.30661,2694
2019.02.21,12:00,1.30660,1.30720,1.30609,1.30704,1907
2019.02.21,12:15,1.30704,1.30706,1.30621,1.30651,1441
2019.02.21,12:30,1.30652,1.30695,1.30630,1.30677,1887
2019.02.21,12:45,1.30679,1.30716,1.30632,1.30688,2288
2019.02.21,13:00,1.30688,1.30742,1.30675,1.30682,1583
2019.02.21,13:15,1.30682,1.30723,1.30318,1.30378,2195
2019.02.21,13:30,1.30379,1.30420,1.30319,1.30418,2529
2019.02.21,13:45,1.30421,1.30582,1.30390,1.30569,2215
2019.02.21,14:00,1.30569,1.30813,1.30550,1.30708,2856
2019.02.21,14:15,1.30709,1.30714,1.30623,1.30652,1865
2019.02.21,14:30,1.30647,1.30781,1.30610,1.30740,1932
2019.02.21,14:45,1.30741,1.30910,1.30676,1.30742,2562
2019.02.21,15:00,1.30739,1.30891,1.30739,1.30789,2233
2019.02.21,15:15,1.30790,1.30867,1.30705,1.30713,1918
2019.02.21,15:30,1.30714,1.30899,1.30714,1.30889,3021
2019.02.21,15:45,1.30889,1.30949,1.30797,1.30869,2808
2019.02.21,16:00,1.30868,1.30895,1.30740,1.30809,2279
2019.02.21,16:15,1.30808,1.30838,1.30618,1.30626,2374
2019.02.21,16:30,1.30628,1.30703,1.30626,1.30680,1951
2019.02.21,16:45,1.30685,1.30698,1.30488,1.30543,2502
2019.02.21,17:00,1.30543,1.30612,1.30515,1.30596,2627
2019.02.21,17:15,1.30592,1.30592,1.30418,1.30424,1941
2019.02.21,17:30,1.30425,1.30633,1.30419,1.30609,2430
2019.02.21,17:45,1.30609,1.30770,1.30552,1.30693,3143
2019.02.21,18:00,1.30690,1.30696,1.30398,1.30507,3093
2019.02.21,18:15,1.30508,1.30510,1.30416,1.30490,2122
2019.02.21,18:30,1.30490,1.30568,1.30466,1.30526,1861
2019.02.21,18:45,1.30527,1.30609,1.30515,1.30599,1922
2019.02.21,19:00,1.30598,1.30598,1.30400,1.30418,1622
2019.02.21,19:15,1.30418,1.30433,1.30369,1.30375,1894
2019.02.21,19:30,1.30375,1.30379,1.30304,1.30330,1681
2019.02.21,19:45,1.30329,1.30372,1.30267,1.30371,1984
2019.02.21,20:00,1.30372,1.30378,1.30338,1.30351,1352
2019.02.21,20:15,1.30360,1.30390,1.30360,1.30372,1273
2019.02.21,20:30,1.30376,1.30391,1.30338,1.30340,796
2019.02.21,20:45,1.30339,1.30360,1.30309,1.30335,1126
2019.02.21,21:00,1.30335,1.30385,1.30319,1.30320,798
2019.02.21,21:15,1.30320,1.30355,1.30318,1.30332,974
2019.02.21,21:30,1.30333,1.30396,1.30324,1.30335,1311
2019.02.21,21:45,1.30332,1.30406,1.30330,1.30406,1366
2019.02.21,22:00,1.30406,1.30406,1.30337,1.30343,989
2019.02.21,22:15,1.30344,1.30350,1.30314,1.30318,1056
2019.02.21,22:30,1.30319,1.30387,1.30309,1.30363,1031
2019.02.21,22:45,1.30362,1.30379,1.30345,1.30368,1068
2019.02.21,23:00,1.30367,1.30372,1.30330,1.30359,542
